Main Effects
Parameter0:	    1.7016[4.4035]
Parameters39&64:	    1.2598[2.6055]
Parameters39&65:	    0.6795[2.1879]
Parameters39&66:	    0.6173[1.9105]
Parameters39&67:	    0.4490[1.6607]
Parameters39&68:	    1.0474[2.2011]
Parameters39&69:	    0.6275[1.9329]
Parameters39&70:	    1.6067[2.5988]
Parameters39&71:	    1.2093[2.4293]
Parameters39&72:	    0.7542[1.9943]
Parameters39&73:	    0.2017[1.2911]
Parameters39&74:	    0.1633[1.4956]
Parameters39&75:	    1.7034[2.8394]
Parameters39&76:	    0.3172[1.6035]
Parameters39&77:	    1.4489[2.5790]
Parameters39&78:	    0.1476[1.4298]
Parameters39&79:	    0.2898[1.6048]
Parameters39&80:	    0.8191[2.1669]
Parameters39&81:	    0.6197[2.0388]
Parameters39&82:	    1.4683[2.4734]
Parameters39&83:	    0.1996[1.4715]
Parameters39&84:	    1.1897[2.6572]
Parameters39&85:	    1.6129[2.7606]
Parameters39&86:	    0.8604[1.9852]
Parameters39&87:	    0.2671[1.5577]
Parameters39&88:	    2.2919[3.2598]
Parameters39&89:	    0.5244[1.8207]
Parameters39&90:	    2.5349[3.1964]
Parameters39&91:	    2.0283[2.9685]
Parameters39&92:	    1.1074[2.4310]
Parameters39&93:	    1.0852[2.3987]
Parameters39&94:	    0.8184[2.1151]
Parameters39&95:	    0.6212[1.9092]
Parameters39&96:	    0.0461[1.1938]
Parameters39&97:	    0.6639[1.8635]
Parameters39&98:	    0.9091[2.2426]
Parameters39&99:	    1.8802[2.9121]
Parameters39&100:	    1.0395[2.0327]
Parameters39&101:	    0.8261[2.1773]
Parameters39&102:	    0.9310[2.3887]
Parameters39&103:	    0.5882[1.9096]
Parameters40&41:	    1.3994[2.6190]
Parameters40&42:	    0.8309[2.4324]
Parameters40&43:	   15.5535[8.1181]
Parameters40&44:	    0.5572[2.3477]
Parameters40&45:	    0.9477[2.5861]
Parameters40&46:	   25.1130[10.4033]
Parameters40&47:	    1.4366[3.0568]
Parameters40&48:	    1.5294[3.0067]
Parameters40&49:	    0.9523[2.9946]
Parameters40&50:	    0.1320[1.4913]
Parameters40&51:	    0.6535[2.3379]
Parameters40&52:	    0.7628[2.3349]
Parameters40&53:	    0.4480[2.6896]
Parameters40&54:	    0.3190[1.6736]
Parameters40&55:	    1.4836[2.8874]
Parameters40&56:	    0.3511[1.7945]
Parameters40&57:	    0.0970[1.3600]
Parameters40&58:	    1.1834[2.6763]
Parameters40&59:	    1.7843[3.2069]
Parameters40&60:	    0.3478[2.1308]
Parameters40&61:	    0.3312[2.0377]
Parameters40&62:	    2.0179[3.7513]
Parameters40&63:	    1.5183[2.9120]
Parameters40&64:	    0.6803[2.1331]
Parameters40&65:	    0.4839[2.1793]
Parameters40&66:	    1.1132[2.7227]
Parameters40&67:	    0.2662[1.5976]
Parameters40&68:	    0.4721[1.8896]
Parameters40&69:	    0.5880[1.9238]
Parameters40&70:	    3.0439[3.9372]
Parameters40&71:	    1.1386[2.5256]
Parameters40&72:	    0.3181[1.8920]
Parameters40&73:	    0.7908[2.3191]
Parameters40&74:	    0.3169[2.1109]
Parameters40&75:	    2.0076[3.1540]
Parameters40&76:	    1.2488[2.6355]
Parameters40&77:	    1.4077[3.0379]
Parameters40&78:	    0.3082[1.9636]
Parameters40&79:	    0.6769[2.1747]
Parameters40&80:	    1.8056[3.1817]
Parameters40&81:	    0.3493[1.9195]
Parameters40&82:	    0.8603[2.5893]
Parameters40&83:	    2.0387[3.1826]
Parameters40&84:	    1.9724[3.2159]
Parameters40&85:	    1.3463[3.3891]
Parameters40&86:	    2.0847[3.4089]
Parameters40&87:	    1.0425[2.5776]
Parameters40&88:	    0.4976[2.0745]
Parameters40&89:	    2.6965[3.3049]
Parameters40&90:	    6.5578[5.5046]
Parameters40&91:	    4.6980[5.0593]
Parameters40&92:	    1.6249[2.9886]
Parameters40&93:	    0.1612[1.7585]
Parameters40&94:	    1.1778[2.6286]
Parameters40&95:	    0.2813[1.5868]
Parameters40&96:	    0.6456[2.0146]
Parameters40&97:	    1.8141[3.0657]
Parameters40&98:	    1.2891[2.5636]
Parameters40&99:	    1.0652[3.1855]
Parameters40&100:	    0.2601[1.6970]
Parameters40&101:	    0.2544[1.5795]
Parameters40&102:	    1.5615[3.3026]
Parameters40&103:	    1.1200[2.6954]
Parameters41&42:	    0.5669[2.0167]
Parameters41&43:	    1.3320[2.7638]
Parameters41&44:	    0.2705[1.6648]
Parameters41&45:	    0.5313[1.9862]
Parameters41&46:	    0.6766[2.0831]
Parameters41&47:	    1.7199[2.9859]
Parameters41&48:	    0.5023[1.7962]
Parameters41&49:	    1.3123[2.6424]
Parameters41&50:	    0.8775[2.4240]
Parameters41&51:	    0.6994[2.3028]
Parameters41&52:	    0.9844[2.5176]
Parameters41&53:	    3.2293[3.7335]
Parameters41&54:	    0.2459[1.4789]
Parameters41&55:	    3.8086[4.0648]
Parameters41&56:	    1.3793[2.6696]
Parameters41&57:	    0.2501[1.8417]
Parameters41&58:	    0.0617[1.3132]
Parameters41&59:	    1.6912[3.0224]
Parameters41&60:	    0.2802[1.6331]
Parameters41&61:	    0.5183[1.9122]
Parameters41&62:	    1.7426[2.9406]
Parameters41&63:	    0.4558[1.9720]
Parameters41&64:	    0.5215[1.8961]
Parameters41&65:	    0.9885[2.1628]
Parameters41&66:	    0.6761[2.0416]
Parameters41&67:	    0.3849[1.7561]
Parameters41&68:	    0.1931[1.5212]
Parameters41&69:	    0.6465[1.8920]
Parameters41&70:	    2.2067[3.1481]
Parameters41&71:	    0.7449[2.3692]
Parameters41&72:	    0.5682[1.8075]
Parameters41&73:	    0.7438[2.0759]
Parameters41&74:	    1.9049[3.0689]
Parameters41&75:	    0.4242[1.7769]
Parameters41&76:	    1.2444[2.3799]
Parameters41&77:	    0.3666[1.6812]
Parameters41&78:	    1.0763[2.4620]
Parameters41&79:	    2.0833[2.9822]
Parameters41&80:	    0.5075[1.8355]
Parameters41&81:	    0.8738[2.5072]
Parameters41&82:	    2.1128[3.2867]
Parameters41&83:	    0.4358[1.7416]
Parameters41&84:	    0.3062[1.8179]
Parameters41&85:	    0.7770[2.1503]
Parameters41&86:	    1.4157[2.5061]
Parameters41&87:	    0.9575[2.5453]
Parameters41&88:	    0.0399[1.7288]
Parameters41&89:	    0.4509[1.9274]
Parameters41&90:	    0.2016[1.4783]
Parameters41&91:	    2.9811[3.5352]
Parameters41&92:	    0.7008[2.3601]
Parameters41&93:	    0.0461[1.2794]
Parameters41&94:	    1.7134[3.1075]
Parameters41&95:	    0.6544[1.9512]
Parameters41&96:	    1.9685[3.0472]
Parameters41&97:	    1.0460[2.6087]
Parameters41&98:	    1.9018[2.9087]
Parameters41&99:	    0.3450[1.5895]
Parameters41&100:	    0.3573[2.0326]
Parameters41&101:	    1.8551[3.1240]
Parameters41&102:	    0.2481[1.5879]
Parameters41&103:	    0.0847[1.7696]
Parameters42&43:	    3.2988[3.9205]
Parameters42&44:	    0.9122[2.4878]
Parameters42&45:	    2.0312[3.0200]
Parameters42&46:	    0.3413[1.9395]
Parameters42&47:	    2.5721[3.8174]
Parameters42&48:	    0.3617[1.7532]
Parameters42&49:	    0.2129[1.7419]
Parameters42&50:	    0.5846[1.9114]
Parameters42&51:	    1.0343[2.4275]
Parameters42&52:	    0.2227[1.6975]
Parameters42&53:	    0.3716[1.7747]
Parameters42&54:	    1.3469[2.7447]
Parameters42&55:	    0.2559[1.5389]
Parameters42&56:	    2.3026[3.2941]
Parameters42&57:	    1.3913[2.6465]
Parameters42&58:	    2.3142[3.4125]
Parameters42&59:	    1.1724[2.3631]
Parameters42&60:	    0.2398[1.5722]
Parameters42&61:	    0.6422[2.0301]
Parameters42&62:	    1.8147[2.9224]
Parameters42&63:	    0.1679[1.9696]
Parameters42&64:	    1.0664[2.4305]
Parameters42&65:	    3.1508[3.7211]
Parameters42&66:	    1.2039[2.6115]
Parameters42&67:	    0.5871[1.9790]
Parameters42&68:	    0.1153[1.4344]
Parameters42&69:	    2.1994[3.1624]
Parameters42&70:	    1.9885[2.5482]
Parameters42&71:	    1.6054[2.7760]
Parameters42&72:	    0.2198[1.8068]
Parameters42&73:	    0.3151[1.6388]
Parameters42&74:	    0.9293[2.3541]
Parameters42&75:	    1.1316[2.4674]
Parameters42&76:	    1.2428[2.6397]
Parameters42&77:	    0.2546[1.4481]
Parameters42&78:	    0.1782[1.5437]
Parameters42&79:	    1.5334[2.9968]
Parameters42&80:	    1.8723[2.8913]
Parameters42&81:	    3.0483[3.8252]
Parameters42&82:	    3.2978[3.7638]
Parameters42&83:	    0.2878[1.8075]
Parameters42&84:	    0.1032[1.6679]
Parameters42&85:	    0.9648[2.2460]
Parameters42&86:	    0.2505[1.4175]
Parameters42&87:	    1.5788[2.7288]
Parameters42&88:	    0.5840[2.0536]
Parameters42&89:	    1.3463[2.5454]
Parameters42&90:	    1.4563[2.3750]
Parameters42&91:	    0.8552[2.4441]
Parameters42&92:	    0.1557[1.3850]
Parameters42&93:	    1.0673[2.6090]
Parameters42&94:	    0.4872[2.1167]
Parameters42&95:	    0.5314[2.2917]
Parameters42&96:	    0.8533[2.2302]
Parameters42&97:	    0.1004[1.3601]
Parameters42&98:	    0.9980[2.3239]
Parameters42&99:	    0.7760[2.1094]
Parameters42&100:	    2.2481[3.3503]
Parameters42&101:	    1.3313[2.4925]
Parameters42&102:	    0.4363[2.0523]
Parameters42&103:	    0.3052[1.8757]
Parameters43&44:	    0.7769[2.2905]
Parameters43&45:	    0.6539[1.8765]
Parameters43&46:	    3.8530[4.3586]
Parameters43&47:	    0.7182[2.3976]
Parameters43&48:	    0.8506[2.3945]
Parameters43&49:	    1.6228[2.7669]
Parameters43&50:	    0.4329[1.5870]
Parameters43&51:	    0.7464[2.0260]
Parameters43&52:	    0.7179[2.0448]
Parameters43&53:	    1.0675[2.4573]
Parameters43&54:	    0.9251[2.2847]
Parameters43&55:	    0.4628[1.7904]
Parameters43&56:	    0.6607[1.8787]
Parameters43&57:	    1.1550[2.3215]
Parameters43&58:	    1.2654[2.5770]
Parameters43&59:	    0.1112[1.3529]
Parameters43&60:	    0.9694[2.2590]
Parameters43&61:	    0.8255[2.3377]
Parameters43&62:	    0.6360[2.0565]
Parameters43&63:	    0.6387[2.2084]
Parameters43&64:	    1.7517[2.8089]
Parameters43&65:	    1.4416[2.7511]
Parameters43&66:	    0.5825[1.7215]
Parameters43&67:	    1.1047[2.2453]
Parameters43&68:	    0.2697[1.4459]
Parameters43&69:	    0.9572[2.4198]
Parameters43&70:	    0.3171[1.5821]
Parameters43&71:	    2.7512[3.2939]
Parameters43&72:	    1.3226[2.6083]
Parameters43&73:	    1.6105[2.7312]
Parameters43&74:	    1.1710[2.3081]
Parameters43&75:	    0.7857[1.9365]
Parameters43&76:	    0.5939[2.1657]
Parameters43&77:	    2.9094[3.4927]
Parameters43&78:	    0.2956[1.8218]
Parameters43&79:	    0.4940[1.7078]
Parameters43&80:	    0.3028[1.7899]
Parameters43&81:	    0.9739[2.5790]
Parameters43&82:	    0.6393[1.9831]
Parameters43&83:	    0.7970[2.1200]
Parameters43&84:	    0.4268[1.6936]
Parameters43&85:	    1.6778[2.6996]
Parameters43&86:	    0.4296[1.7301]
Parameters43&87:	    0.2158[1.5293]
Parameters43&88:	    1.5790[2.8321]
Parameters43&89:	    0.3403[1.5035]
Parameters43&90:	    0.3702[1.6976]
Parameters43&91:	    1.0839[2.3138]
Parameters43&92:	    0.6999[2.0932]
Parameters43&93:	    0.9838[2.1633]
Parameters43&94:	    0.5118[1.8648]
Parameters43&95:	    1.6207[2.9259]
Parameters43&96:	    0.5917[1.8380]
Parameters43&97:	    0.7203[2.2564]
Parameters43&98:	    0.2775[1.5705]
Parameters43&99:	    0.4953[2.0251]
Parameters43&100:	    1.9429[2.6863]
Parameters43&101:	    0.4246[1.6410]
Parameters43&102:	    0.5621[2.1595]
Parameters43&103:	    1.2821[2.5491]
Parameters44&45:	    0.7582[2.3853]
Parameters44&46:	    1.6460[2.7530]
Parameters44&47:	    0.5192[2.2659]
Parameters44&48:	    1.2366[2.6438]
Parameters44&49:	    0.9709[2.5014]
Parameters44&50:	    1.3526[2.4271]
Parameters44&51:	    0.8318[2.2353]
Parameters44&52:	    1.3282[2.9585]
Parameters44&53:	    1.2390[2.7142]
Parameters44&54:	    2.1869[3.1106]
Parameters44&55:	    0.3603[1.7390]
Parameters44&56:	    0.2601[1.6162]
Parameters44&57:	    1.1609[2.4620]
Parameters44&58:	    0.7360[2.0614]
Parameters44&59:	    0.2453[1.5596]
Parameters44&60:	    1.3821[2.8512]
Parameters44&61:	    0.3871[1.8969]
Parameters44&62:	    2.6314[3.6106]
Parameters44&63:	    0.5367[1.8855]
Parameters44&64:	    0.3819[1.8057]
Parameters44&65:	    0.8248[2.1216]
Parameters44&66:	    0.4176[1.9751]
Parameters44&67:	    0.2626[1.5275]
Parameters44&68:	    1.4067[2.4463]
Parameters44&69:	    0.3343[1.6255]
Parameters44&70:	    2.4993[3.8103]
Parameters44&71:	    0.3561[1.6655]
Parameters44&72:	    2.0976[3.2312]
Parameters44&73:	    1.1723[2.6153]
Parameters44&74:	    0.5583[1.9780]
Parameters44&75:	    0.6168[2.1148]
Parameters44&76:	    0.4808[1.8028]
Parameters44&77:	    2.2671[3.0791]
Parameters44&78:	    0.0412[1.2537]
Parameters44&79:	    0.7582[2.1121]
Parameters44&80:	    3.1937[3.9742]
Parameters44&81:	    0.6742[2.4105]
Parameters44&82:	    0.4276[1.9154]
Parameters44&83:	    1.5299[2.8412]
Parameters44&84:	    0.4523[2.1888]
Parameters44&85:	    0.1238[1.4662]
Parameters44&86:	    3.2202[3.8689]
Parameters44&87:	    0.2556[1.7085]
Parameters44&88:	    1.7182[3.2693]
Parameters44&89:	    0.6659[2.0113]
Parameters44&90:	    0.1352[1.2896]
Parameters44&91:	    3.1354[3.7757]
Parameters44&92:	    0.5122[1.8730]
Parameters44&93:	    1.5941[3.1209]
Parameters44&94:	    0.3585[1.9244]
Parameters44&95:	    1.4124[2.7098]
Parameters44&96:	    1.1284[2.4315]
Parameters44&97:	    0.7940[2.1811]
Parameters44&98:	    1.8374[3.3869]
Parameters44&99:	    0.1295[1.8041]
Parameters44&100:	    0.3955[2.0229]
Parameters44&101:	    0.5046[1.8414]
Parameters44&102:	    0.2717[1.5990]
Parameters44&103:	    2.0249[3.2357]
Parameters45&46:	    2.4559[3.4117]
Parameters45&47:	    1.1257[2.6688]
Parameters45&48:	    0.4293[1.9330]
Parameters45&49:	    0.5599[1.9165]
Parameters45&50:	    0.1827[1.4224]
Parameters45&51:	    1.0511[2.3919]
Parameters45&52:	    0.7649[2.0303]
Parameters45&53:	    0.4245[1.7320]
Parameters45&54:	    2.1707[3.6627]
Parameters45&55:	    0.7223[1.8543]
Parameters45&56:	    0.4653[1.9085]
Parameters45&57:	    0.5273[1.9012]
Parameters45&58:	    0.8400[2.1148]
Parameters45&59:	    2.7241[3.5184]
Parameters45&60:	    0.4262[1.8149]
Parameters45&61:	    0.6432[1.9589]
Parameters45&62:	    1.3541[3.0497]
Parameters45&63:	    0.3942[1.8595]
Parameters45&64:	    1.1935[2.4115]
Parameters45&65:	    0.7964[1.9697]
Parameters45&66:	    2.7073[3.6118]
Parameters45&67:	    1.5989[2.8556]
Parameters45&68:	    0.1747[1.3634]
Parameters45&69:	    1.3983[2.5047]
Parameters45&70:	    1.5572[2.3322]
Parameters45&71:	    1.0666[2.1846]
Parameters45&72:	    1.4001[2.5156]
Parameters45&73:	    0.3576[1.6046]
Parameters45&74:	    1.2513[2.4984]
Parameters45&75:	    0.7918[2.1267]
Parameters45&76:	    0.7815[2.1513]
Parameters45&77:	    0.7288[2.0113]
Parameters45&78:	    1.3567[2.5945]
Parameters45&79:	    1.7962[2.8813]
Parameters45&80:	    1.6145[2.6613]
Parameters45&81:	    1.0577[2.9044]
Parameters45&82:	    0.1793[1.6399]
Parameters45&83:	    2.3277[3.2564]
Parameters45&84:	    0.5375[2.0087]
Parameters45&85:	    0.9312[1.8450]
Parameters45&86:	    0.4716[1.8240]
Parameters45&87:	    3.2956[3.7533]
Parameters45&88:	    0.7851[2.8503]
Parameters45&89:	    0.2696[1.5651]
Parameters45&90:	    1.6857[2.7866]
Parameters45&91:	    0.7367[2.1421]
Parameters45&92:	    0.2280[1.5369]
Parameters45&93:	    1.1458[2.7837]
Parameters45&94:	    0.4387[2.0844]
Parameters45&95:	    0.5275[1.9015]
Parameters45&96:	    0.3809[1.9323]
Parameters45&97:	    0.7230[2.1003]
Parameters45&98:	    2.6949[3.2128]
Parameters45&99:	    0.9672[2.3102]
Parameters45&100:	    1.9627[3.0495]
Parameters45&101:	    1.8400[2.9908]
Parameters45&102:	    3.5859[3.8229]
Parameters45&103:	    0.4236[1.9214]
Parameters46&47:	  225.6592[32.9515]
Parameters46&48:	    0.8333[2.2365]
Parameters46&49:	    0.4071[1.6511]
Parameters46&50:	    1.1449[2.3964]
Parameters46&51:	    1.2101[2.4417]
Parameters46&52:	    1.4121[2.7689]
Parameters46&53:	    1.0894[2.4907]
Parameters46&54:	    1.7817[3.1295]
Parameters46&55:	    1.3940[2.6368]
Parameters46&56:	    2.0161[2.8063]
Parameters46&57:	    1.6091[2.4207]
Parameters46&58:	    1.0057[2.2521]
Parameters46&59:	    1.0763[2.4876]
Parameters46&60:	    1.1131[2.2984]
Parameters46&61:	    0.6022[1.7545]
Parameters46&62:	    0.1598[1.6086]
Parameters46&63:	    0.7390[2.0942]
Parameters46&64:	    2.5234[3.2170]
Parameters46&65:	    1.4217[2.6771]
Parameters46&66:	    1.2486[2.4590]
Parameters46&67:	    0.6359[2.1329]
Parameters46&68:	    0.7082[1.9659]
Parameters46&69:	    2.0049[3.0974]
Parameters46&70:	    2.4178[3.2905]
Parameters46&71:	    0.9933[2.2691]
Parameters46&72:	    1.1737[2.3210]
Parameters46&73:	    1.9159[3.1291]
Parameters46&74:	    1.2671[2.4454]
Parameters46&75:	    1.8009[2.5427]
Parameters46&76:	    1.2990[2.1604]
Parameters46&77:	    0.7236[2.1793]
Parameters46&78:	    1.8535[3.1310]
Parameters46&79:	    0.4803[1.9868]
Parameters46&80:	    1.3065[2.8246]
Parameters46&81:	    1.5162[2.6965]
Parameters46&82:	    0.4845[1.9810]
Parameters46&83:	    0.2456[1.6197]
Parameters46&84:	    1.0985[2.6459]
Parameters46&85:	    1.5037[2.8048]
Parameters46&86:	    0.9017[2.3500]
Parameters46&87:	    0.5191[1.8597]
Parameters46&88:	    1.3779[2.8144]
Parameters46&89:	    1.2569[2.4178]
Parameters46&90:	    4.2779[4.2378]
Parameters46&91:	    1.0408[2.0529]
Parameters46&92:	    1.9468[3.1411]
Parameters46&93:	    0.9023[2.3274]
Parameters46&94:	    0.6380[1.9635]
Parameters46&95:	    2.8390[3.8240]
Parameters46&96:	    2.0820[2.9664]
Parameters46&97:	    1.3006[2.1393]
Parameters46&98:	    0.9218[2.2957]
Parameters46&99:	    0.1792[1.5451]
Parameters46&100:	    1.1101[2.1126]
Parameters46&101:	    1.6806[2.8423]
Parameters46&102:	    2.5482[3.2641]
Parameters46&103:	    1.0489[1.9747]
Parameters47&48:	    0.1741[1.7437]
Parameters47&49:	    0.1142[1.6143]
Parameters47&50:	    0.3525[1.7519]
Parameters47&51:	    2.0069[3.2525]
Parameters47&52:	    0.3589[1.7919]
Parameters47&53:	    0.3967[1.8777]
Parameters47&54:	    1.5454[3.5039]
Parameters47&55:	    1.0467[2.4035]
Parameters47&56:	    1.2340[2.1140]
Parameters47&57:	    0.9084[1.8552]
Parameters47&58:	    4.0847[4.4889]
Parameters47&59:	    0.6791[2.1471]
Parameters47&60:	    1.5160[2.9883]
Parameters47&61:	    0.2517[1.6987]
Parameters47&62:	    1.1902[2.9321]
Parameters47&63:	    0.2121[1.6527]
Parameters47&64:	    0.1033[1.7745]
Parameters47&65:	    0.6492[2.1177]
Parameters47&66:	    0.9911[2.3834]
Parameters47&67:	    1.3129[2.6371]
Parameters47&68:	    0.1644[1.5255]
Parameters47&69:	    0.1801[1.7223]
Parameters47&70:	    0.7260[2.1112]
Parameters47&71:	    0.3352[1.8798]
Parameters47&72:	    0.6217[1.9268]
Parameters47&73:	    1.2193[2.3683]
Parameters47&74:	    0.2305[1.7188]
Parameters47&75:	    0.8503[2.5099]
Parameters47&76:	    0.1059[1.4576]
Parameters47&77:	    0.8755[2.3215]
Parameters47&78:	    0.0338[1.4581]
Parameters47&79:	    0.7109[2.0169]
Parameters47&80:	    0.7299[2.0624]
Parameters47&81:	    0.4018[1.7768]
Parameters47&82:	    0.6984[2.1768]
Parameters47&83:	    0.9985[2.6567]
Parameters47&84:	    0.3236[2.0175]
Parameters47&85:	    1.0901[2.6172]
Parameters47&86:	    0.6479[2.2768]
Parameters47&87:	    0.2510[1.6954]
Parameters47&88:	    1.8240[3.5661]
Parameters47&89:	    0.9412[2.0983]
Parameters47&90:	    2.9093[3.9677]
Parameters47&91:	    0.6976[2.1088]
Parameters47&92:	    2.1307[3.2772]
Parameters47&93:	    0.8393[2.5995]
Parameters47&94:	    1.8811[3.2307]
Parameters47&95:	    0.1002[1.4351]
Parameters47&96:	    0.9387[2.3731]
Parameters47&97:	    0.4881[1.9547]
Parameters47&98:	    0.3042[1.7875]
Parameters47&99:	    2.0008[3.2873]
Parameters47&100:	    0.3676[1.7519]
Parameters47&101:	    0.7512[2.0967]
Parameters47&102:	    0.0566[1.8139]
Parameters47&103:	    0.7545[2.4284]
Parameters48&49:	    0.5269[2.0056]
Parameters48&50:	    0.2936[1.5489]
Parameters48&51:	    0.9089[2.5965]
Parameters48&52:	    1.7735[2.9624]
Parameters48&53:	    0.5995[1.9901]
Parameters48&54:	    0.3892[1.9368]
Parameters48&55:	    1.5402[2.6905]
Parameters48&56:	    1.0239[2.4459]
Parameters48&57:	    2.1115[3.0007]
Parameters48&58:	    1.1334[2.6332]
Parameters48&59:	    0.7284[2.2056]
Parameters48&60:	    2.1652[3.2785]
Parameters48&61:	    0.3151[1.7365]
Parameters48&62:	    0.4897[1.9380]
Parameters48&63:	    0.8522[2.5357]
Parameters48&64:	    0.4040[1.6296]
Parameters48&65:	    2.5973[3.3141]
Parameters48&66:	    0.1184[1.6584]
Parameters48&67:	    0.2459[1.7597]
Parameters48&68:	    0.2875[1.6730]
Parameters48&69:	    0.3058[1.5691]
Parameters48&70:	    1.1018[2.5244]
Parameters48&71:	    0.5985[2.0421]
Parameters48&72:	    0.4734[2.0764]
Parameters48&73:	    2.1155[3.2205]
Parameters48&74:	    0.1928[1.4936]
Parameters48&75:	    0.1295[1.4553]
Parameters48&76:	    0.3377[1.8424]
Parameters48&77:	    2.2250[3.1770]
Parameters48&78:	    1.7941[3.0892]
Parameters48&79:	    0.3916[1.8438]
Parameters48&80:	    0.5571[2.0738]
Parameters48&81:	    0.4425[1.8058]
Parameters48&82:	    0.8026[2.1808]
Parameters48&83:	    0.5332[1.8783]
Parameters48&84:	    0.4904[1.8530]
Parameters48&85:	    0.9548[2.2972]
Parameters48&86:	    0.2891[1.6206]
Parameters48&87:	    3.4416[4.0583]
Parameters48&88:	    0.7409[2.6984]
Parameters48&89:	    0.2621[1.5924]
Parameters48&90:	    0.5425[1.8764]
Parameters48&91:	    0.2183[1.5214]
Parameters48&92:	    1.3414[2.6769]
Parameters48&93:	    0.6503[2.1985]
Parameters48&94:	    1.1027[2.7432]
Parameters48&95:	    0.2933[1.6400]
Parameters48&96:	    2.3899[3.5244]
Parameters48&97:	    0.2747[1.7037]
Parameters48&98:	    0.5673[2.0805]
Parameters48&99:	    0.6726[1.9280]
Parameters48&100:	    0.5145[2.0235]
Parameters48&101:	    1.7376[2.7976]
Parameters48&102:	    0.9153[2.3960]
Parameters48&103:	    1.3608[2.5880]
Parameters49&50:	    0.6176[1.8594]
Parameters49&51:	    0.7031[2.1398]
Parameters49&52:	    0.6819[2.0111]
Parameters49&53:	    2.7720[4.5346]
Parameters49&54:	    0.6762[1.9749]
Parameters49&55:	    1.7036[2.8956]
Parameters49&56:	    0.5035[1.8236]
Parameters49&57:	    1.5750[2.8647]
Parameters49&58:	    1.0582[2.4950]
Parameters49&59:	    0.6907[2.0660]
Parameters49&60:	    2.0238[3.0829]
Parameters49&61:	    1.3698[2.7398]
