Main Effects
Parameter0:	    1.9327[4.6955]
Parameters40&55:	    1.6921[2.9899]
Parameters40&56:	    0.2739[1.7554]
Parameters40&57:	    0.0511[1.2718]
Parameters40&58:	    1.2272[2.6719]
Parameters40&59:	    1.6851[3.0522]
Parameters40&60:	    0.4174[2.1666]
Parameters40&61:	    0.2597[1.9429]
Parameters40&62:	    2.3077[3.8644]
Parameters40&63:	    1.2544[2.7155]
Parameters40&64:	    0.5864[2.0274]
Parameters40&65:	    0.5011[2.1529]
Parameters40&66:	    0.8252[2.4762]
Parameters40&67:	    0.2663[1.5915]
Parameters40&68:	    0.5382[1.9206]
Parameters40&69:	    0.3831[1.7287]
Parameters40&70:	    2.8552[3.7039]
Parameters40&71:	    1.1831[2.5259]
Parameters40&72:	    0.1920[1.8255]
Parameters40&73:	    0.8441[2.3906]
Parameters40&74:	    0.2718[1.9748]
Parameters40&75:	    2.1264[3.2550]
Parameters40&76:	    1.0389[2.4327]
Parameters40&77:	    1.7065[3.2880]
Parameters40&78:	    0.3408[1.9527]
Parameters40&79:	    0.7013[2.1909]
Parameters40&80:	    1.3897[2.9072]
Parameters40&81:	    0.2310[1.7178]
Parameters40&82:	    0.7064[2.4196]
Parameters40&83:	    2.1442[3.2320]
Parameters40&84:	    1.8988[3.0707]
Parameters40&85:	    1.3149[3.3151]
Parameters40&86:	    2.0677[3.2988]
Parameters40&87:	    1.2154[2.6674]
Parameters40&88:	    0.6345[2.2326]
Parameters40&89:	    2.3531[3.0615]
Parameters40&90:	    4.4453[4.6879]
Parameters40&91:	    4.6125[4.9842]
Parameters40&92:	    1.5937[3.0148]
Parameters40&93:	    0.1418[1.7478]
Parameters40&94:	    1.3188[2.8136]
Parameters40&95:	    0.2817[1.6346]
Parameters40&96:	    0.6381[2.0021]
Parameters40&97:	    1.8289[3.1360]
Parameters40&98:	    1.2795[2.5286]
Parameters40&99:	    1.1730[3.2034]
Parameters40&100:	    0.3080[1.7660]
Parameters40&101:	    0.1847[1.4956]
Parameters40&102:	    1.7289[3.4013]
Parameters40&103:	    0.5782[2.2525]
Parameters41&42:	    0.6078[2.0628]
Parameters41&43:	    1.2559[2.6869]
Parameters41&44:	    0.3468[1.7465]
Parameters41&45:	    0.7028[2.1233]
Parameters41&46:	    1.0058[2.3589]
Parameters41&47:	    1.5533[2.7924]
Parameters41&48:	    0.6072[1.8756]
Parameters41&49:	    1.0964[2.4653]
Parameters41&50:	    0.9645[2.5091]
Parameters41&51:	    0.8751[2.5007]
Parameters41&52:	    1.0675[2.5419]
Parameters41&53:	    3.5724[3.9614]
Parameters41&54:	    0.3331[1.5691]
Parameters41&55:	    3.9475[4.1499]
Parameters41&56:	    1.5005[2.6851]
Parameters41&57:	    0.1020[1.6051]
Parameters41&58:	    0.0415[1.2724]
Parameters41&59:	    1.0632[2.5697]
Parameters41&60:	    0.3178[1.6944]
Parameters41&61:	    0.3324[1.6422]
Parameters41&62:	    1.7966[2.9260]
Parameters41&63:	    0.4671[2.0050]
Parameters41&64:	    0.2861[1.6332]
Parameters41&65:	    1.0345[2.2470]
Parameters41&66:	    0.5961[2.0088]
Parameters41&67:	    0.5109[1.8861]
Parameters41&68:	    0.1852[1.4705]
Parameters41&69:	    0.6998[1.9751]
Parameters41&70:	    2.0372[3.0424]
Parameters41&71:	    0.5871[2.1717]
Parameters41&72:	    0.6727[1.9208]
Parameters41&73:	    0.8458[2.1358]
Parameters41&74:	    1.9566[3.0822]
Parameters41&75:	    0.5974[1.9505]
Parameters41&76:	    1.3360[2.4497]
Parameters41&77:	    0.3873[1.6605]
Parameters41&78:	    1.1945[2.5396]
Parameters41&79:	    1.8445[2.8211]
Parameters41&80:	    0.7329[2.0626]
Parameters41&81:	    0.8810[2.4813]
Parameters41&82:	    1.9983[3.1890]
Parameters41&83:	    0.5052[1.7464]
Parameters41&84:	    0.3050[1.7887]
Parameters41&85:	    0.8354[2.1659]
Parameters41&86:	    1.3781[2.4632]
Parameters41&87:	    0.9336[2.3953]
Parameters41&88:	    0.0625[1.7134]
Parameters41&89:	    0.3015[1.7430]
Parameters41&90:	    0.2797[1.5648]
Parameters41&91:	    3.1650[3.6483]
Parameters41&92:	    0.4605[2.0862]
Parameters41&93:	    0.0643[1.2917]
Parameters41&94:	    1.5341[2.9520]
Parameters41&95:	    1.2345[2.4878]
Parameters41&96:	    1.7852[2.9294]
Parameters41&97:	    1.0455[2.5444]
Parameters41&98:	    1.8205[2.8034]
Parameters41&99:	    0.4652[1.6947]
Parameters41&100:	    0.5284[2.2177]
Parameters41&101:	    1.9621[3.0778]
Parameters41&102:	    0.1726[1.5418]
Parameters41&103:	    0.2059[1.9023]
Parameters42&43:	    3.2056[3.9019]
Parameters42&44:	    1.0281[2.6135]
Parameters42&45:	    1.9422[2.9710]
Parameters42&46:	    0.4902[2.2064]
Parameters42&47:	    3.1220[4.1100]
Parameters42&48:	    0.2915[1.6667]
Parameters42&49:	    0.1936[1.7327]
Parameters42&50:	    0.5674[1.8950]
Parameters42&51:	    1.1595[2.5865]
Parameters42&52:	    0.4471[1.9705]
Parameters42&53:	    0.5511[2.0104]
Parameters42&54:	    1.7372[2.9962]
Parameters42&55:	    0.1453[1.3950]
Parameters42&56:	    1.8351[3.0351]
Parameters42&57:	    1.3085[2.6083]
Parameters42&58:	    2.3937[3.5379]
Parameters42&59:	    1.2030[2.3950]
Parameters42&60:	    0.1847[1.4999]
Parameters42&61:	    0.8665[2.2497]
Parameters42&62:	    2.0394[3.0800]
Parameters42&63:	    0.1039[1.9223]
Parameters42&64:	    0.7640[2.2192]
Parameters42&65:	    3.1037[3.7259]
Parameters42&66:	    1.4145[2.7830]
Parameters42&67:	    0.5108[1.8996]
Parameters42&68:	    0.0889[1.4029]
Parameters42&69:	    1.7630[2.9187]
Parameters42&70:	    2.0736[2.7078]
Parameters42&71:	    1.3161[2.5371]
Parameters42&72:	    0.1592[1.7746]
Parameters42&73:	    0.3382[1.6751]
Parameters42&74:	    1.2995[2.7014]
Parameters42&75:	    1.3117[2.6572]
Parameters42&76:	    1.1278[2.5641]
Parameters42&77:	    0.1736[1.3521]
Parameters42&78:	    0.1186[1.5071]
Parameters42&79:	    1.6853[3.0954]
Parameters42&80:	    2.2086[3.0852]
Parameters42&81:	    2.7459[3.6378]
Parameters42&82:	    2.7474[3.5092]
Parameters42&83:	    0.2774[1.7632]
Parameters42&84:	    0.1672[1.7334]
Parameters42&85:	    0.9956[2.3984]
Parameters42&86:	    0.2609[1.4357]
Parameters42&87:	    1.6330[2.8008]
Parameters42&88:	    0.7446[2.2543]
Parameters42&89:	    1.0623[2.2949]
Parameters42&90:	    1.1525[2.2453]
Parameters42&91:	    1.2024[2.7333]
Parameters42&92:	    0.2109[1.4933]
Parameters42&93:	    1.1301[2.6710]
Parameters42&94:	    0.4108[2.0447]
Parameters42&95:	    0.5978[2.3661]
Parameters42&96:	    0.6143[2.0072]
Parameters42&97:	    0.1556[1.4607]
Parameters42&98:	    1.0138[2.3982]
Parameters42&99:	    0.6407[2.0563]
Parameters42&100:	    3.0023[3.7437]
Parameters42&101:	    1.4968[2.6389]
Parameters42&102:	    0.2811[1.8792]
Parameters42&103:	    0.3258[1.9298]
Parameters43&44:	    0.8491[2.3359]
Parameters43&45:	    0.4777[1.7373]
Parameters43&46:	    3.0657[3.8991]
Parameters43&47:	    0.2063[1.8223]
Parameters43&48:	    0.9178[2.3991]
Parameters43&49:	    1.2593[2.5147]
Parameters43&50:	    0.7728[1.8690]
Parameters43&51:	    0.7247[2.0149]
Parameters43&52:	    0.6019[1.9470]
Parameters43&53:	    0.8441[2.2570]
Parameters43&54:	    0.8788[2.2169]
Parameters43&55:	    0.4314[1.7624]
Parameters43&56:	    0.8908[2.0638]
Parameters43&57:	    0.8571[2.1121]
Parameters43&58:	    1.5164[2.7311]
Parameters43&59:	    0.0590[1.2659]
Parameters43&60:	    1.0638[2.4001]
Parameters43&61:	    0.9949[2.4449]
Parameters43&62:	    0.4113[1.8200]
Parameters43&63:	    0.9701[2.4420]
Parameters43&64:	    1.7113[2.8139]
Parameters43&65:	    1.5883[2.8463]
Parameters43&66:	    0.3772[1.5402]
Parameters43&67:	    0.9442[2.1281]
Parameters43&68:	    0.2057[1.3447]
Parameters43&69:	    0.8915[2.3227]
Parameters43&70:	    0.4342[1.7157]
Parameters43&71:	    2.0108[2.8366]
Parameters43&72:	    1.3290[2.6104]
Parameters43&73:	    1.7434[2.7993]
Parameters43&74:	    1.0863[2.2924]
Parameters43&75:	    0.7027[1.8591]
Parameters43&76:	    0.6106[2.1470]
Parameters43&77:	    1.9172[2.9513]
Parameters43&78:	    0.1545[1.5971]
Parameters43&79:	    0.4950[1.7497]
Parameters43&80:	    0.5974[2.1049]
Parameters43&81:	    0.6597[2.2680]
Parameters43&82:	    0.5488[1.8637]
Parameters43&83:	    0.6859[2.0289]
Parameters43&84:	    0.3947[1.6405]
Parameters43&85:	    1.3486[2.4167]
Parameters43&86:	    0.5299[1.8105]
Parameters43&87:	    0.1326[1.4299]
Parameters43&88:	    1.5354[2.7606]
Parameters43&89:	    0.3475[1.5063]
Parameters43&90:	    0.4156[1.7054]
Parameters43&91:	    1.0018[2.2573]
Parameters43&92:	    0.7743[2.1632]
Parameters43&93:	    0.8781[2.0720]
Parameters43&94:	    0.3958[1.7327]
Parameters43&95:	    1.5752[2.8098]
Parameters43&96:	    0.7489[1.9738]
Parameters43&97:	    0.5492[2.1034]
Parameters43&98:	    0.1420[1.4341]
Parameters43&99:	    0.2920[1.8008]
Parameters43&100:	    1.8987[2.6405]
Parameters43&101:	    0.4900[1.7429]
Parameters43&102:	    0.6077[2.1953]
Parameters43&103:	    0.9704[2.3100]
Parameters44&45:	    0.9975[2.6080]
Parameters44&46:	    1.4097[2.7509]
Parameters44&47:	    0.5860[2.3197]
Parameters44&48:	    1.0789[2.5240]
Parameters44&49:	    0.5929[2.1270]
Parameters44&50:	    1.3919[2.4688]
Parameters44&51:	    1.0717[2.4687]
Parameters44&52:	    1.0251[2.6618]
Parameters44&53:	    1.1004[2.5929]
Parameters44&54:	    2.2791[3.1809]
Parameters44&55:	    0.3119[1.6980]
Parameters44&56:	    0.2774[1.6507]
Parameters44&57:	    1.5642[2.7683]
Parameters44&58:	    0.9077[2.2363]
Parameters44&59:	    0.4078[1.7616]
Parameters44&60:	    1.6699[3.0974]
Parameters44&61:	    0.4011[1.8959]
Parameters44&62:	    2.8369[3.6908]
Parameters44&63:	    0.4401[1.7732]
Parameters44&64:	    0.3478[1.7535]
Parameters44&65:	    1.0270[2.3200]
Parameters44&66:	    0.4190[1.9858]
Parameters44&67:	    0.2685[1.5325]
Parameters44&68:	    1.0122[2.1727]
Parameters44&69:	    0.4868[1.8011]
Parameters44&70:	    2.9191[4.1501]
Parameters44&71:	    0.5033[1.8129]
Parameters44&72:	    2.1093[3.2739]
Parameters44&73:	    1.4312[2.7560]
Parameters44&74:	    0.5901[2.0633]
Parameters44&75:	    0.7004[2.1858]
Parameters44&76:	    0.8993[2.1873]
Parameters44&77:	    1.9116[2.8414]
Parameters44&78:	    0.1034[1.3731]
Parameters44&79:	    0.6994[2.0736]
Parameters44&80:	    3.4247[4.1102]
Parameters44&81:	    0.7283[2.4780]
Parameters44&82:	    0.6451[2.1400]
Parameters44&83:	    1.4028[2.7594]
Parameters44&84:	    0.5766[2.3197]
Parameters44&85:	    0.0929[1.4136]
Parameters44&86:	    3.3126[3.9372]
Parameters44&87:	    0.2661[1.6276]
Parameters44&88:	    1.5825[3.1510]
Parameters44&89:	    0.6926[1.9834]
Parameters44&90:	    0.0895[1.2179]
Parameters44&91:	    3.5070[3.9652]
Parameters44&92:	    0.4422[1.8105]
Parameters44&93:	    1.7443[3.1796]
Parameters44&94:	    0.5293[2.0798]
Parameters44&95:	    1.6804[2.8667]
Parameters44&96:	    1.1174[2.3827]
Parameters44&97:	    0.8220[2.2163]
Parameters44&98:	    2.4104[3.8162]
Parameters44&99:	    0.2245[1.9052]
Parameters44&100:	    0.4453[2.1102]
Parameters44&101:	    0.3786[1.7091]
Parameters44&102:	    0.2973[1.6826]
Parameters44&103:	    2.2272[3.3731]
Parameters45&46:	    2.4963[3.4997]
Parameters45&47:	    0.9233[2.5370]
Parameters45&48:	    0.4030[1.9065]
Parameters45&49:	    0.5582[1.9089]
Parameters45&50:	    0.1765[1.4027]
Parameters45&51:	    1.3026[2.6089]
Parameters45&52:	    0.6392[1.9581]
Parameters45&53:	    0.4360[1.7920]
Parameters45&54:	    2.7159[3.8678]
Parameters45&55:	    0.6732[1.8525]
Parameters45&56:	    0.4758[1.9393]
Parameters45&57:	    0.5088[1.9489]
Parameters45&58:	    0.8751[2.1488]
Parameters45&59:	    2.6992[3.4997]
Parameters45&60:	    0.3666[1.6783]
Parameters45&61:	    0.6498[2.0060]
Parameters45&62:	    1.4649[3.1082]
Parameters45&63:	    0.3137[1.7701]
Parameters45&64:	    1.4758[2.6596]
Parameters45&65:	    0.6877[1.9154]
Parameters45&66:	    2.8502[3.7960]
Parameters45&67:	    1.4181[2.7249]
Parameters45&68:	    0.0933[1.2475]
Parameters45&69:	    1.5429[2.6036]
Parameters45&70:	    1.5906[2.5029]
Parameters45&71:	    0.8186[2.0530]
Parameters45&72:	    2.7681[3.3714]
Parameters45&73:	    0.3736[1.6468]
Parameters45&74:	    1.3757[2.6528]
Parameters45&75:	    1.2225[2.4676]
Parameters45&76:	    0.5412[1.9240]
Parameters45&77:	    0.5879[1.9072]
Parameters45&78:	    1.6453[2.8382]
Parameters45&79:	    1.6279[2.8133]
Parameters45&80:	    1.6658[2.7106]
Parameters45&81:	    1.1754[2.9708]
Parameters45&82:	    0.2066[1.6576]
Parameters45&83:	    2.7576[3.5362]
Parameters45&84:	    0.4663[1.9010]
Parameters45&85:	    0.8068[1.8374]
Parameters45&86:	    0.5627[1.9114]
Parameters45&87:	    2.9199[3.5253]
Parameters45&88:	    0.9221[2.9483]
Parameters45&89:	    0.3043[1.5745]
Parameters45&90:	    1.6658[2.8485]
Parameters45&91:	    0.4369[1.8305]
Parameters45&92:	    0.3038[1.6262]
Parameters45&93:	    1.1909[2.8067]
Parameters45&94:	    0.2241[1.7701]
Parameters45&95:	    0.4871[1.8454]
Parameters45&96:	    0.3954[1.9662]
Parameters45&97:	    0.5566[1.9062]
Parameters45&98:	    2.4090[3.1358]
Parameters45&99:	    1.1271[2.4794]
Parameters45&100:	    2.0177[3.0747]
Parameters45&101:	    2.3308[3.3119]
Parameters45&102:	    4.2125[4.1774]
Parameters45&103:	    0.5629[2.1370]
Parameters46&47:	  223.1224[33.1439]
Parameters46&48:	    0.8310[2.2683]
Parameters46&49:	    0.5559[1.9125]
Parameters46&50:	    1.0212[2.3264]
Parameters46&51:	    1.1682[2.4820]
Parameters46&52:	    1.2286[2.7137]
Parameters46&53:	    1.0770[2.5712]
Parameters46&54:	    1.6865[3.1411]
Parameters46&55:	    1.4510[2.6864]
Parameters46&56:	    2.6063[3.1618]
Parameters46&57:	    1.9615[2.8050]
Parameters46&58:	    1.5998[2.8177]
Parameters46&59:	    1.3423[2.6389]
Parameters46&60:	    1.2427[2.4341]
Parameters46&61:	    0.9479[2.2184]
Parameters46&62:	    0.0866[1.6390]
Parameters46&63:	    1.0822[2.3841]
Parameters46&64:	    2.4294[3.2324]
Parameters46&65:	    1.6778[2.9640]
Parameters46&66:	    1.3054[2.5994]
Parameters46&67:	    0.7186[2.2172]
Parameters46&68:	    0.7644[2.1273]
Parameters46&69:	    1.9146[3.0919]
Parameters46&70:	    2.7204[3.4454]
Parameters46&71:	    1.1234[2.3869]
Parameters46&72:	    1.2890[2.5726]
Parameters46&73:	    2.0876[3.2829]
Parameters46&74:	    1.7703[2.9399]
Parameters46&75:	    1.2093[2.2500]
Parameters46&76:	    1.6422[2.6481]
Parameters46&77:	    0.4770[2.0423]
Parameters46&78:	    2.1577[3.3679]
Parameters46&79:	    0.4044[1.8930]
Parameters46&80:	    1.4260[2.9886]
Parameters46&81:	    1.7698[2.9779]
Parameters46&82:	    0.6805[2.2523]
Parameters46&83:	    0.5027[1.9226]
Parameters46&84:	    1.3475[2.8727]
Parameters46&85:	    1.6977[2.8987]
Parameters46&86:	    1.1863[2.6673]
Parameters46&87:	    0.5917[2.0108]
Parameters46&88:	    1.5490[2.9576]
Parameters46&89:	    1.1895[2.4420]
Parameters46&90:	    3.6712[3.9974]
Parameters46&91:	    1.2539[2.3207]
Parameters46&92:	    1.7249[3.0740]
Parameters46&93:	    1.1375[2.6096]
Parameters46&94:	    0.6374[2.1700]
Parameters46&95:	    2.9928[3.8810]
Parameters46&96:	    2.3318[3.1555]
Parameters46&97:	    1.7768[2.5672]
Parameters46&98:	    0.9156[2.4328]
Parameters46&99:	    0.2892[1.7854]
Parameters46&100:	    1.2851[2.3742]
Parameters46&101:	    1.3982[2.6746]
Parameters46&102:	    2.5609[3.1859]
Parameters46&103:	    1.2308[2.3365]
Parameters47&48:	    0.2328[1.8194]
Parameters47&49:	    0.1019[1.5662]
Parameters47&50:	    0.2968[1.6585]
Parameters47&51:	    1.6488[2.9917]
Parameters47&52:	    0.4367[1.8591]
Parameters47&53:	    0.4875[1.9742]
Parameters47&54:	    1.5330[3.4616]
Parameters47&55:	    1.2850[2.5425]
Parameters47&56:	    1.0279[1.9593]
Parameters47&57:	    0.7880[1.7254]
Parameters47&58:	    3.9202[4.3716]
Parameters47&59:	    0.6636[2.1249]
Parameters47&60:	    1.0720[2.6693]
Parameters47&61:	    0.1558[1.5769]
Parameters47&62:	    1.2527[2.9980]
Parameters47&63:	    0.1625[1.6131]
Parameters47&64:	    0.1089[1.7695]
Parameters47&65:	    0.8939[2.3611]
Parameters47&66:	    1.1956[2.5379]
Parameters47&67:	    1.1954[2.5240]
Parameters47&68:	    0.2179[1.5615]
Parameters47&69:	    0.1791[1.6899]
Parameters47&70:	    0.5554[1.9427]
Parameters47&71:	    0.3768[1.8601]
Parameters47&72:	    0.7036[2.0006]
Parameters47&73:	    0.9665[2.1871]
Parameters47&74:	    0.1199[1.5355]
Parameters47&75:	    1.2825[2.9102]
Parameters47&76:	    0.0235[1.3036]
Parameters47&77:	    1.0795[2.4675]
Parameters47&78:	    0.0418[1.5091]
Parameters47&79:	    0.6752[1.9501]
Parameters47&80:	    0.9544[2.2287]
Parameters47&81:	    0.3660[1.6947]
Parameters47&82:	    0.7646[2.2618]
Parameters47&83:	    0.7848[2.4459]
Parameters47&84:	    0.3089[1.9472]
Parameters47&85:	    0.9490[2.4677]
Parameters47&86:	    0.5949[2.2193]
Parameters47&87:	    0.1461[1.5549]
Parameters47&88:	    1.6340[3.4170]
Parameters47&89:	    0.5722[1.9008]
Parameters47&90:	    2.9895[4.0043]
Parameters47&91:	    0.6372[2.0843]
Parameters47&92:	    2.0716[3.2075]
Parameters47&93:	    0.7132[2.5028]
Parameters47&94:	    1.9494[3.2240]
Parameters47&95:	    0.2307[1.6415]
Parameters47&96:	    0.8650[2.3058]
Parameters47&97:	    0.3511[1.8212]
Parameters47&98:	    0.2528[1.7253]
Parameters47&99:	    1.9459[3.2671]
Parameters47&100:	    0.3017[1.6389]
Parameters47&101:	    0.4212[1.7702]
Parameters47&102:	    0.1521[1.9329]
Parameters47&103:	    0.6584[2.3928]
Parameters48&49:	    0.5149[1.9218]
Parameters48&50:	    0.4357[1.6732]
Parameters48&51:	    0.8375[2.4748]
Parameters48&52:	    1.8423[3.0247]
Parameters48&53:	    0.5698[1.9497]
Parameters48&54:	    0.5802[2.1087]
Parameters48&55:	    1.4178[2.6144]
Parameters48&56:	    1.1731[2.5997]
Parameters48&57:	    2.4236[3.1844]
Parameters48&58:	    1.1134[2.6732]
Parameters48&59:	    0.6090[2.0723]
Parameters48&60:	    1.9689[3.1398]
Parameters48&61:	    0.1471[1.5333]
Parameters48&62:	    0.4317[1.8829]
Parameters48&63:	    0.8814[2.4081]
Parameters48&64:	    0.3793[1.6305]
Parameters48&65:	    2.4705[3.2893]
Parameters48&66:	    0.1774[1.8152]
Parameters48&67:	    0.1794[1.6643]
Parameters48&68:	    0.3109[1.6850]
Parameters48&69:	    0.3414[1.5964]
Parameters48&70:	    0.8454[2.3018]
Parameters48&71:	    0.7567[2.1472]
Parameters48&72:	    0.5152[2.1903]
Parameters48&73:	    2.2218[3.2170]
Parameters48&74:	    0.3374[1.6471]
Parameters48&75:	    0.1078[1.4078]
Parameters48&76:	    0.4794[2.0674]
Parameters48&77:	    2.4429[3.3306]
Parameters48&78:	    2.1639[3.3807]
Parameters48&79:	    0.4086[1.8725]
Parameters48&80:	    0.5235[2.0449]
Parameters48&81:	    0.5312[1.9119]
Parameters48&82:	    0.7180[2.0936]
Parameters48&83:	    0.3161[1.6574]
Parameters48&84:	    0.5556[1.9109]
Parameters48&85:	    1.1376[2.4722]
Parameters48&86:	    0.3335[1.6722]
Parameters48&87:	    3.4677[4.0468]
Parameters48&88:	    0.7189[2.4028]
Parameters48&89:	    0.1549[1.4854]
Parameters48&90:	    0.4962[1.8449]
Parameters48&91:	    0.3366[1.6155]
Parameters48&92:	    1.3831[2.7185]
Parameters48&93:	    0.8414[2.3719]
Parameters48&94:	    0.6871[2.3666]
Parameters48&95:	    0.4399[1.7882]
Parameters48&96:	    2.3711[3.5299]
Parameters48&97:	    0.2814[1.7325]
Parameters48&98:	    0.5617[2.0696]
Parameters48&99:	    0.6015[1.8773]
Parameters48&100:	    0.5773[2.0606]
Parameters48&101:	    1.4872[2.6313]
Parameters48&102:	    1.1989[2.6220]
Parameters48&103:	    1.3757[2.6219]
Parameters49&50:	    0.4647[1.8155]
Parameters49&51:	    0.7774[2.1981]
Parameters49&52:	    0.7092[2.0538]
Parameters49&53:	    2.7362[4.5963]
Parameters49&54:	    0.9926[2.3111]
Parameters49&55:	    1.6390[2.8723]
Parameters49&56:	    0.1655[1.4247]
Parameters49&57:	    1.9540[3.1135]
Parameters49&58:	    1.2504[2.6494]
Parameters49&59:	    0.6036[1.9595]
Parameters49&60:	    1.9402[3.0144]
Parameters49&61:	    1.4263[2.7738]
Parameters49&62:	    1.3337[2.9584]
Parameters49&63:	    0.1513[1.6322]
Parameters49&64:	    0.1848[1.4604]
Parameters49&65:	    0.2814[1.6643]
Parameters49&66:	    1.3534[2.7601]
Parameters49&67:	    1.4911[3.0578]
Parameters49&68:	    0.9868[2.3949]
Parameters49&69:	    2.9126[3.6705]
Parameters49&70:	    1.2257[2.5314]
Parameters49&71:	    0.5200[1.8743]
Parameters49&72:	    0.8434[2.1178]
Parameters49&73:	    0.4694[2.0098]
Parameters49&74:	    0.8280[2.1306]
Parameters49&75:	    2.2895[3.3783]
Parameters49&76:	    2.0424[3.1295]
Parameters49&77:	    1.8425[2.9647]
Parameters49&78:	    0.4565[1.9018]
Parameters49&79:	    1.0639[2.5073]
Parameters49&80:	    0.5569[1.9257]
Parameters49&81:	    0.2200[1.5868]
Parameters49&82:	    0.3510[1.9266]
Parameters49&83:	    0.3112[1.6821]
Parameters49&84:	    0.6321[1.8260]
Parameters49&85:	    3.2756[4.8948]
Parameters49&86:	    1.2413[2.4876]
Parameters49&87:	    1.0881[2.3995]
Parameters49&88:	    1.0962[2.5620]
Parameters49&89:	    0.6363[1.9332]
Parameters49&90:	    1.3761[2.7280]
Parameters49&91:	    0.4603[1.7316]
Parameters49&92:	    0.1958[1.6441]
Parameters49&93:	    0.1083[1.4147]
Parameters49&94:	    1.7975[3.1884]
Parameters49&95:	    0.5516[1.9531]
Parameters49&96:	    0.3808[1.6987]
Parameters49&97:	    0.6187[2.1037]
Parameters49&98:	    0.0499[1.1780]
Parameters49&99:	    4.1400[5.2570]
Parameters49&100:	    1.0941[2.5157]
Parameters49&101:	    0.3513[1.7811]
Parameters49&102:	    6.2506[5.2708]
Parameters49&103:	    0.4980[2.0340]
Parameters50&51:	    2.3164[3.4129]
Parameters50&52:	    0.7458[2.0884]
Parameters50&53:	    0.8222[2.1249]
Parameters50&54:	    0.3360[1.7066]
Parameters50&55:	    0.0792[1.2033]
Parameters50&56:	    0.4746[1.9686]
Parameters50&57:	    0.3861[1.7567]
Parameters50&58:	    0.2641[1.5194]
Parameters50&59:	    2.6009[3.3708]
Parameters50&60:	    0.3864[1.5778]
Parameters50&61:	    1.9921[2.9527]
Parameters50&62:	    0.5921[1.9964]
