Main Effects
Parameters67&95:	    1.1780[2.5002]
Parameters67&96:	    0.8845[2.1260]
Parameters67&97:	    1.0998[2.5354]
Parameters67&98:	    0.2969[1.8829]
Parameters67&99:	    0.2768[1.5738]
Parameters67&100:	    0.9045[2.4167]
Parameters67&101:	    0.4395[1.8273]
Parameters67&102:	    0.2276[1.6072]
Parameters67&103:	    1.7176[2.8599]
Parameters68&69:	    1.1378[2.4535]
Parameters68&70:	    0.8666[2.1636]
Parameters68&71:	    0.9145[2.1349]
Parameters68&72:	    1.6030[2.8325]
Parameters68&73:	    0.8320[2.2016]
Parameters68&74:	    0.2414[1.5652]
Parameters68&75:	    1.3487[2.3928]
Parameters68&76:	    0.1567[1.4740]
Parameters68&77:	    2.6179[3.2245]
Parameters68&78:	    0.3760[1.7137]
Parameters68&79:	    0.8055[2.0988]
Parameters68&80:	    0.7680[2.1103]
Parameters68&81:	    1.1048[2.5590]
Parameters68&82:	    0.4075[1.8021]
Parameters68&83:	    0.2371[1.5823]
Parameters68&84:	    1.0560[2.3221]
Parameters68&85:	    0.8469[2.2922]
Parameters68&86:	    0.0486[1.2083]
Parameters68&87:	    3.0684[3.7680]
Parameters68&88:	    0.4330[1.8181]
Parameters68&89:	    1.0036[2.2016]
Parameters68&90:	    1.0630[2.1614]
Parameters68&91:	    1.8659[2.9691]
Parameters68&92:	    1.1554[2.2775]
Parameters68&93:	    3.5029[4.0894]
Parameters68&94:	    0.5007[1.8373]
Parameters68&95:	    0.2956[1.4607]
Parameters68&96:	    0.2319[1.5515]
Parameters68&97:	    0.2228[1.4353]
Parameters68&98:	    0.3810[1.6403]
Parameters68&99:	    0.2065[1.3285]
Parameters68&100:	    0.7650[2.1298]
Parameters68&101:	    0.2148[1.4889]
Parameters68&102:	    0.5502[1.7455]
Parameters68&103:	    0.4519[1.7448]
Parameters69&70:	    2.8828[3.4771]
Parameters69&71:	    0.5408[1.8371]
Parameters69&72:	    0.1269[1.4999]
Parameters69&73:	    1.1400[2.3824]
Parameters69&74:	    0.2180[1.5325]
Parameters69&75:	    1.5109[2.5150]
Parameters69&76:	    0.3917[1.6518]
Parameters69&77:	    0.9312[2.2298]
Parameters69&78:	    0.8866[2.3329]
Parameters69&79:	    0.9503[2.1028]
Parameters69&80:	    0.8703[2.5857]
Parameters69&81:	    0.1544[1.5053]
Parameters69&82:	    1.0502[2.2005]
Parameters69&83:	    0.7969[2.3089]
Parameters69&84:	    0.9547[2.2299]
Parameters69&85:	    1.2584[2.5528]
Parameters69&86:	    0.3966[1.5583]
Parameters69&87:	    1.1857[2.4433]
Parameters69&88:	    0.4592[1.7075]
Parameters69&89:	    1.5419[2.5084]
Parameters69&90:	    0.6004[1.8755]
Parameters69&91:	    0.9664[2.2919]
Parameters69&92:	    0.8942[2.1430]
Parameters69&93:	    1.8755[2.8207]
Parameters69&94:	    0.9036[2.1918]
Parameters69&95:	    7.3688[5.0568]
Parameters69&96:	    0.8953[2.1031]
Parameters69&97:	    0.2283[1.4842]
Parameters69&98:	    1.1502[2.3301]
Parameters69&99:	    0.2201[1.6330]
Parameters69&100:	    0.8871[2.7498]
Parameters69&101:	    0.0908[1.2794]
Parameters69&102:	    1.0110[2.3241]
Parameters69&103:	    0.6633[2.0875]
Parameters70&71:	    2.0827[2.9624]
Parameters70&72:	    0.6069[1.9968]
Parameters70&73:	    3.7189[4.0457]
Parameters70&74:	    1.3368[2.5986]
Parameters70&75:	    2.7384[3.5465]
Parameters70&76:	    0.8089[2.3269]
Parameters70&77:	    0.2356[1.5764]
Parameters70&78:	    1.0915[2.5597]
Parameters70&79:	    0.0120[1.2542]
Parameters70&80:	    0.8092[2.1395]
Parameters70&81:	    1.0675[2.5079]
Parameters70&82:	    0.6228[2.0191]
Parameters70&83:	    0.3552[1.8033]
Parameters70&84:	    1.5454[3.3602]
Parameters70&85:	    2.0150[2.9601]
Parameters70&86:	    3.2660[3.5535]
Parameters70&87:	    0.8609[2.1829]
Parameters70&88:	    1.9253[2.8984]
Parameters70&89:	    0.9782[2.2990]
Parameters70&90:	    1.5364[2.6487]
Parameters70&91:	    0.3324[1.6617]
Parameters70&92:	    0.7178[1.8307]
Parameters70&93:	    0.4575[1.6884]
Parameters70&94:	    0.9775[2.4111]
Parameters70&95:	    0.4291[1.7882]
Parameters70&96:	    0.4123[1.7428]
Parameters70&97:	    2.1761[3.0303]
Parameters70&98:	    1.1729[2.6304]
Parameters70&99:	    0.6540[2.0385]
Parameters70&100:	    0.8136[1.9841]
Parameters70&101:	    0.1644[1.5142]
Parameters70&102:	    1.9460[3.3111]
Parameters70&103:	    0.6630[2.0856]
Parameters71&72:	    0.8953[2.3053]
Parameters71&73:	    0.3984[1.6946]
Parameters71&74:	    0.1542[1.6947]
Parameters71&75:	    0.9491[2.1769]
Parameters71&76:	    0.3888[1.7370]
Parameters71&77:	    1.0920[2.3088]
Parameters71&78:	    0.9441[2.2283]
Parameters71&79:	    0.4061[1.7140]
Parameters71&80:	    3.0885[3.6531]
Parameters71&81:	    1.1946[2.5179]
Parameters71&82:	    0.9862[2.4560]
Parameters71&83:	    0.6155[1.9842]
Parameters71&84:	    0.4003[1.6532]
Parameters71&85:	    0.8266[2.1051]
Parameters71&86:	    0.7469[2.2909]
Parameters71&87:	    0.1063[1.3205]
Parameters71&88:	    0.9715[2.3809]
Parameters71&89:	    1.9079[2.8421]
Parameters71&90:	    0.3394[1.6207]
Parameters71&91:	    0.1645[1.3653]
Parameters71&92:	    1.0001[2.3990]
Parameters71&93:	    0.6004[2.0046]
Parameters71&94:	    1.9085[3.0149]
Parameters71&95:	    0.0989[1.3058]
Parameters71&96:	    0.8636[2.2188]
Parameters71&97:	    0.1880[1.4713]
Parameters71&98:	    1.1051[2.3112]
Parameters71&99:	    1.1536[2.3613]
Parameters71&100:	    1.1252[2.2535]
Parameters71&101:	    0.2775[1.6292]
Parameters71&102:	    0.3095[1.7026]
Parameters71&103:	    2.4085[3.3308]
Parameters72&73:	    2.2010[3.0640]
Parameters72&74:	    0.8038[2.2172]
Parameters72&75:	    0.2598[1.6265]
Parameters72&76:	    0.3377[1.8433]
Parameters72&77:	    0.4182[1.8113]
Parameters72&78:	    2.3567[3.4423]
Parameters72&79:	    0.9390[2.1317]
Parameters72&80:	    0.8366[2.3509]
Parameters72&81:	    0.2777[1.7610]
Parameters72&82:	    0.7694[2.2560]
Parameters72&83:	    0.4611[1.8785]
Parameters72&84:	    0.5797[2.0135]
Parameters72&85:	    0.7403[2.0374]
Parameters72&86:	    1.7212[2.6667]
Parameters72&87:	    0.5246[2.0167]
Parameters72&88:	    0.8808[2.2138]
Parameters72&89:	    1.5986[2.7863]
Parameters72&90:	    0.6293[2.0864]
Parameters72&91:	    1.0104[2.4834]
Parameters72&92:	    0.3238[1.6258]
Parameters72&93:	    0.8995[2.1193]
Parameters72&94:	    0.5569[1.8930]
Parameters72&95:	    1.0751[2.2706]
Parameters72&96:	    0.5161[1.8814]
Parameters72&97:	    2.4140[3.2071]
Parameters72&98:	    0.2940[1.5771]
Parameters72&99:	    0.1904[1.6028]
Parameters72&100:	    0.3333[1.7867]
Parameters72&101:	    0.2435[1.5233]
Parameters72&102:	    1.3064[2.7134]
Parameters72&103:	    0.2390[1.6794]
Parameters73&74:	    0.3493[1.7643]
Parameters73&75:	    1.6320[2.7362]
Parameters73&76:	    0.8402[2.0858]
Parameters73&77:	    1.7718[2.7884]
Parameters73&78:	    1.4291[2.6751]
Parameters73&79:	    0.3698[1.6477]
Parameters73&80:	    0.8041[2.2164]
Parameters73&81:	    1.0656[2.4846]
Parameters73&82:	    0.7426[2.0951]
Parameters73&83:	    0.2155[1.6011]
Parameters73&84:	    1.0317[2.4091]
Parameters73&85:	    0.0263[1.2109]
Parameters73&86:	    0.7160[1.8815]
Parameters73&87:	    0.2685[1.5685]
Parameters73&88:	    0.4571[1.9454]
Parameters73&89:	    0.3319[1.7109]
Parameters73&90:	    1.3506[2.4926]
Parameters73&91:	    3.9074[3.8071]
Parameters73&92:	    0.5078[1.9874]
Parameters73&93:	    0.4857[1.7987]
Parameters73&94:	    0.2919[1.8837]
Parameters73&95:	    1.5986[2.6264]
Parameters73&96:	    1.7914[2.8836]
Parameters73&97:	    0.2615[1.5294]
Parameters73&98:	    0.4926[1.8016]
Parameters73&99:	    2.2072[3.3188]
Parameters73&100:	    0.7988[2.0885]
Parameters73&101:	    2.9594[3.7097]
Parameters73&102:	    1.1293[2.4248]
Parameters73&103:	    0.6293[1.9322]
Parameters74&75:	    2.9269[3.5995]
Parameters74&76:	    2.5738[3.4042]
Parameters74&77:	    0.6728[2.0768]
Parameters74&78:	    0.8408[2.2191]
Parameters74&79:	    2.1611[3.0895]
Parameters74&80:	    2.0362[3.1222]
Parameters74&81:	    0.3938[1.6535]
Parameters74&82:	    0.9210[2.2408]
Parameters74&83:	    0.5046[1.8532]
Parameters74&84:	    0.5083[2.0191]
Parameters74&85:	    2.1668[3.1767]
Parameters74&86:	    0.4807[1.7657]
Parameters74&87:	    0.4534[1.9789]
Parameters74&88:	    0.5407[2.0391]
Parameters74&89:	    0.1578[1.3580]
Parameters74&90:	    0.8464[2.2915]
Parameters74&91:	    1.7250[2.7785]
Parameters74&92:	    0.5200[2.1335]
Parameters74&93:	    1.0515[2.3618]
Parameters74&94:	    0.6691[2.0505]
Parameters74&95:	    0.3734[1.9320]
Parameters74&96:	    0.2621[1.6313]
Parameters74&97:	    0.6882[2.1854]
Parameters74&98:	    2.1873[3.4216]
Parameters74&99:	    0.2060[1.7027]
Parameters74&100:	    0.2043[1.4537]
Parameters74&101:	    5.5146[4.8513]
Parameters74&102:	    1.6223[2.7768]
Parameters74&103:	    1.0944[2.6114]
Parameters75&76:	    2.0138[3.0567]
Parameters75&77:	    0.8919[2.0977]
Parameters75&78:	    0.3822[1.7336]
Parameters75&79:	    0.6336[2.1895]
Parameters75&80:	    1.7396[3.1278]
Parameters75&81:	    0.7483[2.0575]
Parameters75&82:	    0.3904[1.7327]
Parameters75&83:	    0.6369[1.9363]
Parameters75&84:	    2.8650[3.7356]
Parameters75&85:	    1.0454[2.2918]
Parameters75&86:	    1.2868[2.4313]
Parameters75&87:	    1.4820[2.8239]
Parameters75&88:	    1.4206[2.8802]
Parameters75&89:	    2.3404[3.1168]
Parameters75&90:	    0.1632[1.3116]
Parameters75&91:	    0.1143[1.4206]
Parameters75&92:	    0.9017[2.1278]
Parameters75&93:	    0.4117[1.7668]
Parameters75&94:	    0.9033[2.4075]
Parameters75&95:	    0.5966[1.9338]
Parameters75&96:	    0.2209[1.4546]
Parameters75&97:	    5.0391[4.8175]
Parameters75&98:	    0.5395[1.9602]
Parameters75&99:	    0.5814[1.9487]
Parameters75&100:	    1.7335[2.7463]
Parameters75&101:	    0.2729[1.7004]
Parameters75&102:	    2.0586[2.9707]
Parameters75&103:	    0.5266[1.9639]
Parameters76&77:	    1.3387[2.4270]
Parameters76&78:	    0.4033[1.9656]
Parameters76&79:	    1.6140[2.7607]
Parameters76&80:	    1.2825[2.3775]
Parameters76&81:	    0.6036[2.0430]
Parameters76&82:	    1.4794[2.6775]
Parameters76&83:	    0.4597[1.8017]
Parameters76&84:	    0.9165[2.1026]
Parameters76&85:	    1.0284[2.2595]
Parameters76&86:	    1.7447[2.6915]
Parameters76&87:	    1.1934[2.5984]
Parameters76&88:	    1.9441[3.0260]
Parameters76&89:	    1.6090[2.6435]
Parameters76&90:	    0.3498[1.6123]
Parameters76&91:	    0.6374[1.9778]
Parameters76&92:	    0.5394[1.9035]
Parameters76&93:	    2.1451[3.2867]
Parameters76&94:	    1.2218[2.6601]
Parameters76&95:	    2.0013[3.0615]
Parameters76&96:	    0.3481[1.8938]
Parameters76&97:	    0.6708[1.9488]
Parameters76&98:	    2.6008[3.3919]
Parameters76&99:	    1.1581[2.9971]
Parameters76&100:	    1.2728[2.4882]
Parameters76&101:	    1.5130[2.5613]
Parameters76&102:	    0.9778[2.3700]
Parameters76&103:	    0.8155[2.2620]
Parameters77&78:	    3.2326[3.8913]
Parameters77&79:	    2.1694[3.2956]
Parameters77&80:	    0.4777[1.9518]
Parameters77&81:	    0.4762[1.9005]
Parameters77&82:	    0.0534[1.3225]
Parameters77&83:	    1.2057[2.5429]
Parameters77&84:	    0.9591[2.5739]
Parameters77&85:	    1.8224[2.9246]
Parameters77&86:	    0.8212[2.4050]
Parameters77&87:	    0.6942[2.2582]
Parameters77&88:	    0.2136[1.5452]
Parameters77&89:	    1.4181[2.5715]
Parameters77&90:	    1.0400[2.1681]
Parameters77&91:	    2.4577[3.2750]
Parameters77&92:	    1.5794[2.7838]
Parameters77&93:	    2.9714[3.7052]
Parameters77&94:	    1.3223[2.5596]
Parameters77&95:	    2.7982[3.2908]
Parameters77&96:	    0.4430[1.7827]
Parameters77&97:	    0.1293[1.3614]
Parameters77&98:	    4.7739[4.4237]
Parameters77&99:	    1.5543[2.9320]
Parameters77&100:	    1.9353[2.9778]
Parameters77&101:	    2.9361[3.3802]
Parameters77&102:	    2.1326[2.9949]
Parameters77&103:	    0.3724[1.7701]
Parameters78&79:	    1.2284[2.7068]
Parameters78&80:	    0.1773[1.5495]
Parameters78&81:	    0.8838[2.5964]
Parameters78&82:	    0.0626[1.2973]
Parameters78&83:	    1.3356[2.6845]
Parameters78&84:	    0.2356[2.1737]
Parameters78&85:	    0.2537[1.7965]
Parameters78&86:	    1.0068[2.3715]
Parameters78&87:	    0.7515[2.2069]
Parameters78&88:	    0.4819[2.0420]
Parameters78&89:	    2.3793[2.9269]
Parameters78&90:	    0.2677[1.5514]
Parameters78&91:	    1.7961[2.8465]
Parameters78&92:	    0.5778[1.9140]
Parameters78&93:	    1.3214[2.6481]
Parameters78&94:	    1.4672[2.8027]
Parameters78&95:	    1.5130[2.5237]
Parameters78&96:	    0.5756[1.9683]
Parameters78&97:	    0.4410[1.8779]
Parameters78&98:	    1.0581[2.5246]
Parameters78&99:	    2.5807[3.4940]
Parameters78&100:	    0.9607[2.4020]
Parameters78&101:	    0.6272[1.9915]
Parameters78&102:	    0.3523[2.0138]
Parameters78&103:	    2.3132[3.3708]
Parameters79&80:	    0.3395[1.8374]
Parameters79&81:	    0.1329[1.5365]
Parameters79&82:	    0.8170[2.1862]
Parameters79&83:	    1.3292[2.6687]
Parameters79&84:	    2.0181[3.1552]
Parameters79&85:	    1.4626[2.6496]
Parameters79&86:	    0.1471[1.2598]
Parameters79&87:	    0.8963[2.0624]
Parameters79&88:	    1.0042[2.3642]
Parameters79&89:	    0.9159[2.0299]
Parameters79&90:	    0.2932[1.5896]
Parameters79&91:	    2.2862[3.1466]
Parameters79&92:	    0.6683[2.3399]
Parameters79&93:	    1.8562[2.9717]
Parameters79&94:	    0.9377[2.0959]
Parameters79&95:	    0.9040[2.1084]
Parameters79&96:	    1.7307[3.1807]
Parameters79&97:	    0.8274[2.2728]
Parameters79&98:	    1.1455[2.4384]
Parameters79&99:	    0.9014[2.3659]
Parameters79&100:	    1.2596[2.4764]
Parameters79&101:	    1.2347[2.3076]
Parameters79&102:	    0.4803[1.7987]
Parameters79&103:	    1.2747[2.4337]
Parameters80&81:	    0.6041[2.1883]
Parameters80&82:	    0.2160[1.7330]
Parameters80&83:	    0.2170[1.5150]
Parameters80&84:	    2.0246[3.3643]
Parameters80&85:	    0.6341[1.9700]
Parameters80&86:	    1.2675[2.7269]
Parameters80&87:	    0.5843[2.0093]
Parameters80&88:	    0.3921[1.9263]
Parameters80&89:	    0.7295[1.9418]
Parameters80&90:	    1.1224[2.5235]
Parameters80&91:	    0.5240[1.7828]
Parameters80&92:	    0.5747[2.0153]
Parameters80&93:	    0.1545[1.4068]
Parameters80&94:	    0.3599[1.7954]
Parameters80&95:	    0.1008[1.3246]
Parameters80&96:	    0.7676[2.0805]
Parameters80&97:	    0.5542[2.1646]
Parameters80&98:	    0.6899[1.9942]
Parameters80&99:	    0.0801[1.4280]
Parameters80&100:	    0.4036[2.2079]
Parameters80&101:	    0.4737[1.9287]
Parameters80&102:	    0.5222[1.9049]
Parameters80&103:	    0.1756[1.5498]
Parameters81&82:	    0.3260[2.1497]
Parameters81&83:	    2.2574[3.3186]
Parameters81&84:	    0.5269[1.9700]
Parameters81&85:	    5.2763[4.5026]
Parameters81&86:	    0.4554[1.8998]
Parameters81&87:	    0.5546[1.9214]
Parameters81&88:	    0.6183[2.4241]
Parameters81&89:	    3.2899[3.9024]
Parameters81&90:	    0.0549[1.3314]
Parameters81&91:	    0.2163[1.4777]
Parameters81&92:	    2.1286[3.1047]
Parameters81&93:	    1.1442[2.4963]
Parameters81&94:	    0.5059[2.1922]
Parameters81&95:	    0.2176[1.5827]
Parameters81&96:	    0.1124[1.4040]
Parameters81&97:	    0.5420[2.0072]
Parameters81&98:	    0.2742[1.6884]
Parameters81&99:	    0.3285[1.9254]
Parameters81&100:	    0.7036[2.2803]
Parameters81&101:	    3.1914[3.9199]
Parameters81&102:	    0.2068[1.4319]
Parameters81&103:	    0.0780[1.6070]
Parameters82&83:	    0.7167[2.0185]
Parameters82&84:	    0.2847[1.6460]
Parameters82&85:	    0.5112[1.7982]
Parameters82&86:	    1.5641[2.6515]
Parameters82&87:	    0.3782[1.9740]
Parameters82&88:	    0.5294[2.0740]
Parameters82&89:	    1.2207[2.4240]
Parameters82&90:	    0.6531[1.9250]
Parameters82&91:	    0.0720[1.4203]
Parameters82&92:	    1.3997[2.7825]
Parameters82&93:	    2.3922[3.5850]
Parameters82&94:	    2.4946[3.3970]
Parameters82&95:	    1.3822[2.5591]
Parameters82&96:	    0.6490[1.9858]
Parameters82&97:	    1.5766[2.7389]
Parameters82&98:	    0.9826[2.2220]
Parameters82&99:	    0.7497[2.2248]
Parameters82&100:	    0.8246[2.5116]
Parameters82&101:	    0.7678[2.0454]
Parameters82&102:	    3.4037[4.1282]
Parameters82&103:	    0.1967[1.4541]
Parameters83&84:	    1.2299[2.4428]
Parameters83&85:	    0.8867[2.3987]
Parameters83&86:	    1.4511[2.4555]
Parameters83&87:	    0.8550[2.3542]
Parameters83&88:	    1.5145[2.7780]
Parameters83&89:	    0.7733[2.1397]
Parameters83&90:	    2.4044[3.0723]
Parameters83&91:	    0.4968[1.8093]
Parameters83&92:	    0.0386[1.2570]
Parameters83&93:	    2.0331[3.1305]
Parameters83&94:	    0.4535[1.7771]
Parameters83&95:	    0.4919[1.7736]
Parameters83&96:	    0.4274[1.7851]
Parameters83&97:	    0.2149[1.3970]
Parameters83&98:	    1.4215[2.6693]
Parameters83&99:	    1.6456[2.8690]
Parameters83&100:	    0.3836[1.6850]
Parameters83&101:	    0.4884[1.7403]
Parameters83&102:	    1.5953[2.7417]
Parameters83&103:	    1.0987[2.6845]
Parameters84&85:	    1.1757[2.4616]
Parameters84&86:	    0.2641[1.5524]
Parameters84&87:	    0.4405[1.7901]
Parameters84&88:	    0.4504[1.9520]
Parameters84&89:	    0.4116[1.8146]
Parameters84&90:	    0.0969[1.2913]
Parameters84&91:	    0.4957[1.9546]
Parameters84&92:	    0.9511[2.2138]
Parameters84&93:	    1.1053[2.5805]
Parameters84&94:	    0.1615[1.5200]
Parameters84&95:	    0.6096[2.1806]
Parameters84&96:	    0.2045[1.5057]
Parameters84&97:	    2.6485[3.3541]
Parameters84&98:	    0.4057[1.9018]
Parameters84&99:	    0.1855[1.6055]
Parameters84&100:	    0.5361[1.9521]
Parameters84&101:	    0.5674[1.9763]
Parameters84&102:	    0.3610[1.9316]
Parameters84&103:	    1.0075[2.3080]
Parameters85&86:	    0.9135[2.2120]
Parameters85&87:	    1.2508[2.5601]
Parameters85&88:	    0.0596[1.3266]
Parameters85&89:	    0.0278[1.2279]
Parameters85&90:	    2.0118[2.9417]
Parameters85&91:	    0.2600[1.6082]
Parameters85&92:	    0.5317[1.8703]
Parameters85&93:	    0.7581[2.2411]
Parameters85&94:	    0.4719[1.9070]
Parameters85&95:	    0.1998[1.6805]
Parameters85&96:	    1.1178[2.2856]
Parameters85&97:	    1.7743[2.9421]
Parameters85&98:	    0.6392[1.8452]
Parameters85&99:	    1.3043[2.9087]
Parameters85&100:	    1.1320[2.3485]
Parameters85&101:	    0.2619[1.5752]
Parameters85&102:	    0.1333[1.4323]
Parameters85&103:	    1.6079[2.7981]
Parameters86&87:	    0.2324[1.4319]
Parameters86&88:	    0.6152[1.9919]
Parameters86&89:	    0.4146[1.5925]
Parameters86&90:	    4.3902[3.9854]
Parameters86&91:	    1.3813[2.7556]
Parameters86&92:	    0.7157[2.1956]
Parameters86&93:	    1.0367[2.1828]
Parameters86&94:	    0.4356[1.6843]
Parameters86&95:	    0.4331[1.5643]
Parameters86&96:	    0.2567[1.6096]
Parameters86&97:	    0.3950[1.6658]
Parameters86&98:	    0.2807[1.5487]
Parameters86&99:	    3.6691[3.9448]
Parameters86&100:	    1.2741[2.3051]
Parameters86&101:	    0.7780[2.1765]
Parameters86&102:	    0.6870[1.9872]
Parameters86&103:	    1.5481[2.7388]
Parameters87&88:	    1.3029[2.5274]
Parameters87&89:	    2.1741[3.1894]
Parameters87&90:	    0.2411[1.5685]
Parameters87&91:	    1.3357[2.6536]
Parameters87&92:	    0.3056[1.7797]
Parameters87&93:	    0.1515[1.5028]
Parameters87&94:	    0.3237[1.8373]
Parameters87&95:	    0.9646[2.3759]
Parameters87&96:	    1.0674[2.4692]
Parameters87&97:	    0.8047[2.2806]
Parameters87&98:	    0.8620[2.4325]
Parameters87&99:	    0.4429[1.9565]
Parameters87&100:	    0.7227[1.9710]
Parameters87&101:	    0.7538[2.3065]
Parameters87&102:	    0.4109[1.8326]
Parameters87&103:	    1.2460[2.5443]
Parameters88&89:	    1.0739[2.5100]
Parameters88&90:	    1.8011[2.9675]
Parameters88&91:	    0.3668[1.7109]
Parameters88&92:	    0.4646[1.9958]
Parameters88&93:	    0.1070[1.4838]
Parameters88&94:	    2.3548[3.3018]
Parameters88&95:	    2.7076[3.3862]
Parameters88&96:	    0.1183[1.3539]
Parameters88&97:	    0.5480[2.1034]
Parameters88&98:	    2.1793[3.2051]
Parameters88&99:	    0.2103[1.6955]
Parameters88&100:	    0.6543[2.2343]
Parameters88&101:	    0.2129[1.4859]
Parameters88&102:	    2.6281[3.7599]
Parameters88&103:	    1.1855[2.5071]
Parameters89&90:	    0.2795[1.4713]
Parameters89&91:	    1.6559[2.6649]
Parameters89&92:	    1.7141[2.7554]
Parameters89&93:	    0.9406[2.3399]
Parameters89&94:	    1.2075[2.4972]
Parameters89&95:	    0.8503[2.1748]
Parameters89&96:	    0.7641[1.9719]
Parameters89&97:	    1.8187[3.0407]
Parameters89&98:	    0.1648[1.5658]
Parameters89&99:	    1.2267[2.3485]
Parameters89&100:	    0.9629[2.1131]
Parameters89&101:	    0.3185[1.5796]
Parameters89&102:	    1.1621[2.4874]
Parameters89&103:	    0.2377[1.4872]
Parameters90&91:	    5.0530[4.5454]
Parameters90&92:	    0.8150[2.2857]
Parameters90&93:	    1.2059[2.4445]
Parameters90&94:	    0.8323[2.3152]
Parameters90&95:	    1.0939[2.1106]
Parameters90&96:	    0.3634[1.5712]
Parameters90&97:	    0.1500[1.5710]
Parameters90&98:	    0.5999[1.8067]
Parameters90&99:	    0.3538[1.7145]
Parameters90&100:	    1.0922[2.3828]
Parameters90&101:	    2.9897[3.4060]
Parameters90&102:	    0.4310[1.6571]
Parameters90&103:	    0.6214[1.9340]
Parameters91&92:	    0.4105[1.7181]
Parameters91&93:	    0.5185[2.0790]
Parameters91&94:	    2.7110[3.4058]
Parameters91&95:	    0.5666[2.2388]
Parameters91&96:	    0.8913[2.2140]
Parameters91&97:	    0.8326[2.4158]
Parameters91&98:	    0.4478[1.7748]
Parameters91&99:	    0.3893[1.8595]
Parameters91&100:	    0.1170[1.3947]
Parameters91&101:	    0.8641[2.1700]
Parameters91&102:	    1.9463[3.1331]
Parameters91&103:	    2.0380[3.2450]
Parameters92&93:	    1.3016[2.6079]
Parameters92&94:	    0.0080[1.3103]
Parameters92&95:	    0.3530[1.5905]
Parameters92&96:	    1.1651[2.4717]
Parameters92&97:	    0.5931[1.8931]
Parameters92&98:	    0.0658[1.2963]
Parameters92&99:	    0.0131[1.4364]
