Main Effects
Parameter0:	    0.6002[2.9360]
Parameters39&49:	    0.4671[1.8106]
Parameters39&50:	    0.1763[1.7647]
Parameters39&51:	    0.1639[1.3934]
Parameters39&52:	    2.0658[3.2430]
Parameters39&53:	    1.0484[2.4089]
Parameters39&54:	    2.2427[3.2107]
Parameters39&55:	    1.0484[2.3680]
Parameters39&56:	    0.5060[1.9069]
Parameters39&57:	    0.5176[1.9827]
Parameters39&58:	    1.9470[3.1026]
Parameters39&59:	    3.6405[3.9500]
Parameters39&60:	    0.1362[1.6530]
Parameters39&61:	    0.3904[2.0772]
Parameters39&62:	    0.9024[2.1468]
Parameters39&63:	    0.5323[1.9246]
Parameters39&64:	    1.7917[3.7493]
Parameters39&65:	    0.7345[2.2839]
Parameters39&66:	    1.4458[2.9597]
Parameters39&67:	    1.7495[2.9354]
Parameters39&68:	    0.1156[1.3175]
Parameters39&69:	    0.2633[1.6467]
Parameters39&70:	    2.2766[3.1632]
Parameters39&71:	    1.7620[2.7357]
Parameters39&72:	    1.2542[2.4288]
Parameters39&73:	    0.2764[1.6154]
Parameters39&74:	    0.7350[2.1767]
Parameters39&75:	    0.8719[2.4232]
Parameters39&76:	    1.5439[2.7984]
Parameters39&77:	    3.2786[3.7664]
Parameters39&78:	    0.6484[2.2040]
Parameters39&79:	    0.2075[1.6068]
Parameters39&80:	    0.2395[1.9155]
Parameters39&81:	    0.5901[1.9401]
Parameters39&82:	    0.7196[2.0672]
Parameters39&83:	    1.7297[3.0372]
Parameters39&84:	    0.6853[2.0550]
Parameters39&85:	    0.8054[2.1945]
Parameters39&86:	    2.1285[3.1524]
Parameters39&87:	    0.3883[1.7220]
Parameters39&88:	    0.8053[2.1101]
Parameters39&89:	    1.5741[2.6330]
Parameters39&90:	    1.7190[2.7863]
Parameters39&91:	    0.7349[2.0387]
Parameters39&92:	    1.1705[2.4458]
Parameters39&93:	    0.7687[2.1463]
Parameters39&94:	    0.5977[1.9829]
Parameters39&95:	    0.9402[2.1579]
Parameters39&96:	    0.1336[1.4432]
Parameters39&97:	    0.4586[1.8111]
Parameters39&98:	    2.0792[3.1261]
Parameters39&99:	    0.1950[1.4836]
Parameters39&100:	    0.8476[1.9356]
Parameters39&101:	    1.1522[2.6484]
Parameters39&102:	    1.0901[2.3953]
Parameters39&103:	    0.7198[2.1768]
Parameters40&41:	    1.0209[2.2546]
Parameters40&42:	    0.7905[2.0757]
Parameters40&43:	    8.3329[5.8621]
Parameters40&44:	    1.4585[2.7601]
Parameters40&45:	    1.8889[3.0248]
Parameters40&46:	   89.0415[19.0281]
Parameters40&47:	    2.4910[3.3403]
Parameters40&48:	    0.6460[2.1759]
Parameters40&49:	    1.0113[2.5682]
Parameters40&50:	    2.2103[2.8686]
Parameters40&51:	    0.9173[2.3257]
Parameters40&52:	    0.2231[1.5703]
Parameters40&53:	    0.6286[2.2023]
Parameters40&54:	    0.4906[1.9735]
Parameters40&55:	    1.8814[3.0302]
Parameters40&56:	    0.7550[1.7230]
Parameters40&57:	    0.9201[2.2578]
Parameters40&58:	    0.8235[2.1310]
Parameters40&59:	    0.9997[2.4273]
Parameters40&60:	    0.2171[1.7400]
Parameters40&61:	    0.3175[1.6386]
Parameters40&62:	    2.6744[3.6175]
Parameters40&63:	    0.8309[2.2691]
Parameters40&64:	    0.8673[2.3071]
Parameters40&65:	    0.6986[2.0237]
Parameters40&66:	    0.5315[2.0170]
Parameters40&67:	    0.4673[1.5584]
Parameters40&68:	    0.7757[2.0057]
Parameters40&69:	    0.2482[1.4088]
Parameters40&70:	    2.6842[3.2389]
Parameters40&71:	    0.7499[1.9951]
Parameters40&72:	    0.5743[2.0051]
Parameters40&73:	    0.6349[1.9798]
Parameters40&74:	    0.5868[2.1549]
Parameters40&75:	    1.5040[2.6827]
Parameters40&76:	    0.4036[1.6062]
Parameters40&77:	    1.4767[2.7580]
Parameters40&78:	    0.4206[1.9151]
Parameters40&79:	    0.4663[1.7749]
Parameters40&80:	    0.2885[1.9626]
Parameters40&81:	    0.4956[1.8853]
Parameters40&82:	    0.6005[1.8383]
Parameters40&83:	    0.7816[2.0149]
Parameters40&84:	    1.5088[2.8739]
Parameters40&85:	    0.9912[2.4891]
Parameters40&86:	    1.3909[2.5039]
Parameters40&87:	    1.7117[2.7616]
Parameters40&88:	    1.9437[3.1386]
Parameters40&89:	    0.6185[1.7721]
Parameters40&90:	    0.5825[1.8896]
Parameters40&91:	    2.6415[3.5338]
Parameters40&92:	    1.5642[2.7026]
Parameters40&93:	    0.5577[2.0329]
Parameters40&94:	    1.0551[2.4622]
Parameters40&95:	    0.8038[1.9659]
Parameters40&96:	    0.6196[1.8954]
Parameters40&97:	    1.4178[2.7284]
Parameters40&98:	    0.6359[2.1395]
Parameters40&99:	    1.5021[2.8152]
Parameters40&100:	    0.9137[2.1199]
Parameters40&101:	    1.2129[2.4725]
Parameters40&102:	    0.9680[2.3410]
Parameters40&103:	    0.0739[1.5538]
Parameters41&42:	    0.5002[1.9202]
Parameters41&43:	    0.6495[2.2465]
Parameters41&44:	    1.1505[2.4389]
Parameters41&45:	    1.4369[2.6368]
Parameters41&46:	    1.1807[2.3542]
Parameters41&47:	    0.6322[2.0532]
Parameters41&48:	    1.0750[2.2351]
Parameters41&49:	    0.7270[2.0870]
Parameters41&50:	    0.6555[2.3411]
Parameters41&51:	    1.1473[2.7100]
Parameters41&52:	    1.2130[2.5366]
Parameters41&53:	    2.0641[3.1415]
Parameters41&54:	    0.4222[1.7022]
Parameters41&55:	    2.1564[3.2870]
Parameters41&56:	    2.4571[3.1795]
Parameters41&57:	    0.5089[1.8241]
Parameters41&58:	    0.0236[1.2722]
Parameters41&59:	    0.7708[2.5286]
Parameters41&60:	    1.3454[2.5914]
Parameters41&61:	    0.8338[2.1397]
Parameters41&62:	    1.2242[2.5339]
Parameters41&63:	    0.3120[1.9559]
Parameters41&64:	    0.3267[1.6890]
Parameters41&65:	    1.4522[2.7111]
Parameters41&66:	    0.0901[1.3542]
Parameters41&67:	    0.2639[1.6631]
Parameters41&68:	    1.1720[2.3752]
Parameters41&69:	    0.3742[1.7565]
Parameters41&70:	    0.5371[1.8155]
Parameters41&71:	    0.0634[1.3983]
Parameters41&72:	    0.3288[1.5401]
Parameters41&73:	    0.9062[2.1809]
Parameters41&74:	    0.8105[2.0964]
Parameters41&75:	    1.4922[2.7335]
Parameters41&76:	    0.8808[2.1014]
Parameters41&77:	    0.1095[1.4175]
Parameters41&78:	    1.6109[2.7704]
Parameters41&79:	    0.1720[1.4223]
Parameters41&80:	    3.2439[3.7746]
Parameters41&81:	    1.2046[2.8253]
Parameters41&82:	    0.5337[1.9747]
Parameters41&83:	    0.2235[1.5525]
Parameters41&84:	    0.1424[1.5256]
Parameters41&85:	    0.6781[2.1235]
Parameters41&86:	    0.7168[1.8134]
Parameters41&87:	    0.8481[2.2228]
Parameters41&88:	    0.5980[2.0515]
Parameters41&89:	    0.1950[1.5240]
Parameters41&90:	    0.6934[2.0270]
Parameters41&91:	    1.7667[2.7747]
Parameters41&92:	    0.5873[1.9546]
Parameters41&93:	    0.4056[1.7697]
Parameters41&94:	    0.6664[2.0224]
Parameters41&95:	    4.4054[4.4245]
Parameters41&96:	    1.5062[2.7420]
Parameters41&97:	    0.3319[1.8388]
Parameters41&98:	    1.3064[2.7037]
Parameters41&99:	    0.6033[1.8855]
Parameters41&100:	    0.5617[1.9531]
Parameters41&101:	    1.9429[3.0240]
Parameters41&102:	    0.9589[2.5071]
Parameters41&103:	    2.5561[3.6066]
Parameters42&43:	    3.3144[3.8247]
Parameters42&44:	    1.2949[2.6320]
Parameters42&45:	    0.6759[2.2185]
Parameters42&46:	    1.5022[2.8780]
Parameters42&47:	    1.9874[3.2903]
Parameters42&48:	    0.7538[2.1649]
Parameters42&49:	    1.7485[3.0519]
Parameters42&50:	    0.2349[1.6712]
Parameters42&51:	    1.3656[2.7230]
Parameters42&52:	    1.3233[2.5519]
Parameters42&53:	    1.3977[2.7736]
Parameters42&54:	    2.4682[3.4373]
Parameters42&55:	    2.5506[3.6611]
Parameters42&56:	    0.5537[2.2030]
Parameters42&57:	    1.4095[2.7839]
Parameters42&58:	    1.1795[2.9399]
Parameters42&59:	    2.6338[3.3418]
Parameters42&60:	    0.0889[1.4006]
Parameters42&61:	    0.7983[2.2276]
Parameters42&62:	    2.0574[3.1629]
Parameters42&63:	    0.4738[2.0980]
Parameters42&64:	    0.9739[2.9094]
Parameters42&65:	    0.8840[2.2027]
Parameters42&66:	    1.1921[2.5619]
Parameters42&67:	    0.4133[1.8246]
Parameters42&68:	    0.6063[2.1760]
Parameters42&69:	    0.2923[1.7483]
Parameters42&70:	    0.9068[2.3346]
Parameters42&71:	    0.9675[2.4469]
Parameters42&72:	    0.2447[1.8137]
Parameters42&73:	    0.5018[1.8952]
Parameters42&74:	    2.1190[3.2631]
Parameters42&75:	    1.9430[3.4607]
Parameters42&76:	    0.9692[2.5210]
Parameters42&77:	    0.0443[1.2372]
Parameters42&78:	    0.5778[2.0655]
Parameters42&79:	    0.6502[2.3210]
Parameters42&80:	    1.7736[2.8021]
Parameters42&81:	    0.2077[1.7842]
Parameters42&82:	    0.7255[2.1995]
Parameters42&83:	    0.1749[1.6691]
Parameters42&84:	    0.8044[2.1746]
Parameters42&85:	    1.0368[2.4435]
Parameters42&86:	    0.2478[1.5555]
Parameters42&87:	    0.9057[2.4705]
Parameters42&88:	    0.6113[2.0329]
Parameters42&89:	    0.7226[2.1093]
Parameters42&90:	    1.5555[2.8104]
Parameters42&91:	    2.1711[3.3841]
Parameters42&92:	    0.3742[1.8849]
Parameters42&93:	    1.8707[2.8997]
Parameters42&94:	    0.0447[1.4934]
Parameters42&95:	    0.5741[2.2768]
Parameters42&96:	    1.1664[2.5310]
Parameters42&97:	    0.8451[2.1926]
Parameters42&98:	    2.2620[3.4784]
Parameters42&99:	    0.0305[1.5132]
Parameters42&100:	    4.0454[3.8805]
Parameters42&101:	    1.2514[2.7393]
Parameters42&102:	    0.9364[2.4462]
Parameters42&103:	    0.7678[2.6688]
Parameters43&44:	    0.4619[1.8001]
Parameters43&45:	    0.4042[1.7200]
Parameters43&46:	    3.1809[3.8575]
Parameters43&47:	    0.8542[2.3980]
Parameters43&48:	    0.7499[2.2176]
Parameters43&49:	    0.7576[1.9827]
Parameters43&50:	    1.8440[2.8764]
Parameters43&51:	    1.4333[2.5201]
Parameters43&52:	    0.7469[1.9154]
Parameters43&53:	    0.0697[1.4271]
Parameters43&54:	    0.6986[2.0436]
Parameters43&55:	    1.3746[2.5292]
Parameters43&56:	    1.3139[2.4157]
Parameters43&57:	    1.5663[2.7201]
Parameters43&58:	    2.4381[3.1785]
Parameters43&59:	    1.2946[2.6112]
Parameters43&60:	    0.3889[1.6517]
Parameters43&61:	    0.8536[2.2882]
Parameters43&62:	    0.2466[1.5352]
Parameters43&63:	    1.9181[2.9737]
Parameters43&64:	    0.4517[1.7933]
Parameters43&65:	    1.8005[2.8776]
Parameters43&66:	    0.6625[1.8278]
Parameters43&67:	    0.8134[2.1531]
Parameters43&68:	    1.1831[2.3641]
Parameters43&69:	    0.4402[1.7482]
Parameters43&70:	    0.8644[2.0934]
Parameters43&71:	    0.1390[1.2512]
Parameters43&72:	    0.9751[2.2789]
Parameters43&73:	    1.6893[2.7223]
Parameters43&74:	    0.7880[2.1498]
Parameters43&75:	    0.6718[1.9883]
Parameters43&76:	    0.4893[1.9019]
Parameters43&77:	    0.4715[1.7895]
Parameters43&78:	    0.7339[1.9308]
Parameters43&79:	    0.2697[1.4826]
Parameters43&80:	    2.1223[3.2195]
Parameters43&81:	    1.0782[2.5591]
Parameters43&82:	    0.0146[1.1592]
Parameters43&83:	    1.3017[2.8528]
Parameters43&84:	    0.3988[1.6088]
Parameters43&85:	    0.6721[2.0362]
Parameters43&86:	    0.3325[1.6895]
Parameters43&87:	    0.0473[1.2639]
Parameters43&88:	    0.4011[1.7321]
Parameters43&89:	    0.3462[1.5566]
Parameters43&90:	    0.3149[1.6825]
Parameters43&91:	    0.3711[1.6593]
Parameters43&92:	    1.4344[2.7422]
Parameters43&93:	    0.9900[2.2080]
Parameters43&94:	    0.3196[1.6265]
Parameters43&95:	    1.2792[2.4523]
Parameters43&96:	    1.5053[2.8900]
Parameters43&97:	    0.1389[1.7871]
Parameters43&98:	    0.7276[2.1831]
Parameters43&99:	    0.3512[1.6586]
Parameters43&100:	    0.5772[1.8664]
Parameters43&101:	    0.5150[2.0112]
Parameters43&102:	    0.3905[1.8795]
Parameters43&103:	    0.2235[1.7288]
Parameters44&45:	    1.2952[2.8574]
Parameters44&46:	    0.7642[2.3323]
Parameters44&47:	    1.8518[3.3811]
Parameters44&48:	    0.1389[1.7507]
Parameters44&49:	    0.4781[1.9464]
Parameters44&50:	    1.0526[2.4033]
Parameters44&51:	    1.8212[3.0508]
Parameters44&52:	    0.2782[1.8673]
Parameters44&53:	    0.5039[2.0635]
Parameters44&54:	    3.0703[3.7014]
Parameters44&55:	    1.2714[2.6642]
Parameters44&56:	    0.0357[1.1767]
Parameters44&57:	    0.8447[2.1860]
Parameters44&58:	    0.5236[2.0351]
Parameters44&59:	    0.7458[2.0841]
Parameters44&60:	    2.3299[3.3410]
Parameters44&61:	    1.0767[2.4069]
Parameters44&62:	    2.3130[3.4809]
Parameters44&63:	    0.4872[1.7413]
Parameters44&64:	    0.4323[2.0019]
Parameters44&65:	    0.8567[2.1992]
Parameters44&66:	    0.2645[1.9471]
Parameters44&67:	    1.4620[2.5621]
Parameters44&68:	    0.1587[1.4007]
Parameters44&69:	    0.7114[2.1366]
Parameters44&70:	    0.8409[2.4016]
Parameters44&71:	    1.4867[2.7370]
Parameters44&72:	    0.7969[2.1899]
Parameters44&73:	    2.2913[3.2763]
Parameters44&74:	    0.7777[2.1866]
Parameters44&75:	    0.6084[2.0874]
Parameters44&76:	    1.9644[2.8391]
Parameters44&77:	    0.4949[1.7293]
Parameters44&78:	    1.7105[2.9198]
Parameters44&79:	    1.0004[2.3877]
Parameters44&80:	    1.2489[2.7880]
Parameters44&81:	    1.2175[2.8629]
Parameters44&82:	    1.4904[2.5914]
Parameters44&83:	    1.5395[2.8191]
Parameters44&84:	    0.1819[1.6413]
Parameters44&85:	    0.2789[1.5523]
Parameters44&86:	    1.4642[2.6474]
Parameters44&87:	    0.8472[2.1949]
Parameters44&88:	    1.1477[2.7262]
Parameters44&89:	    0.9929[2.1755]
Parameters44&90:	    0.0649[1.1988]
Parameters44&91:	    0.9744[2.3266]
Parameters44&92:	    0.2029[1.4610]
Parameters44&93:	    2.2767[3.8933]
Parameters44&94:	    1.8089[3.0054]
Parameters44&95:	    3.1235[3.5910]
Parameters44&96:	    2.3103[3.2851]
Parameters44&97:	    0.2145[1.5618]
Parameters44&98:	    2.5514[3.4847]
Parameters44&99:	    0.3922[1.9225]
Parameters44&100:	    0.8731[2.2732]
Parameters44&101:	    0.2413[1.6816]
Parameters44&102:	    0.2549[1.8085]
Parameters44&103:	    1.6325[3.0928]
Parameters45&46:	    0.7774[2.2072]
Parameters45&47:	    0.9476[2.6470]
Parameters45&48:	    0.2717[1.6037]
Parameters45&49:	    0.4999[1.8268]
Parameters45&50:	    0.3782[1.7892]
Parameters45&51:	    1.2178[2.5806]
Parameters45&52:	    0.4006[1.7954]
Parameters45&53:	    1.3729[2.9057]
Parameters45&54:	    3.1449[3.8903]
Parameters45&55:	    0.9740[2.8087]
Parameters45&56:	    0.7043[2.2379]
Parameters45&57:	    0.4538[2.0988]
Parameters45&58:	    0.2739[1.5966]
Parameters45&59:	    1.0603[2.2615]
Parameters45&60:	    0.1304[1.3281]
Parameters45&61:	    0.8449[2.3153]
Parameters45&62:	    0.9849[2.5041]
Parameters45&63:	    0.1698[1.5312]
Parameters45&64:	    1.5261[2.7899]
Parameters45&65:	    0.5060[1.8230]
Parameters45&66:	    1.2292[2.4736]
Parameters45&67:	    0.5773[2.0922]
Parameters45&68:	    0.1904[1.5318]
Parameters45&69:	    1.0040[2.4221]
Parameters45&70:	    1.4559[2.8087]
Parameters45&71:	    0.9553[2.4519]
Parameters45&72:	    6.6938[5.2711]
Parameters45&73:	    0.4673[1.8406]
Parameters45&74:	    3.8073[4.1076]
Parameters45&75:	    3.7746[4.0079]
Parameters45&76:	    0.2205[1.6167]
Parameters45&77:	    1.1263[2.4689]
Parameters45&78:	    2.1963[3.4932]
Parameters45&79:	    0.6133[1.9471]
Parameters45&80:	    1.2484[2.4867]
Parameters45&81:	    2.0048[3.7018]
Parameters45&82:	    0.9273[2.4739]
Parameters45&83:	    1.7754[3.0157]
Parameters45&84:	    1.1927[2.4790]
Parameters45&85:	    0.3962[1.8889]
Parameters45&86:	    0.5277[1.9348]
Parameters45&87:	    1.0234[2.4317]
Parameters45&88:	    0.9333[2.3785]
Parameters45&89:	    0.6027[1.9402]
Parameters45&90:	    0.9804[2.3940]
Parameters45&91:	    0.7065[2.0326]
Parameters45&92:	    0.4186[1.6187]
Parameters45&93:	    2.2077[3.8202]
Parameters45&94:	    0.7559[2.3847]
Parameters45&95:	    0.2828[1.6480]
Parameters45&96:	    1.4918[3.1093]
Parameters45&97:	    0.2321[1.6158]
Parameters45&98:	    0.8558[2.5025]
Parameters45&99:	    0.5106[2.0565]
Parameters45&100:	    1.6638[2.7631]
Parameters45&101:	    2.9811[3.8318]
Parameters45&102:	    4.8673[4.6490]
Parameters45&103:	    0.0630[1.6041]
Parameters46&47:	  104.8627[21.1839]
Parameters46&48:	    0.6910[2.1641]
Parameters46&49:	    0.3656[1.5342]
Parameters46&50:	    0.7408[2.2487]
Parameters46&51:	    0.7518[2.0949]
Parameters46&52:	    1.0716[2.4971]
Parameters46&53:	    0.4669[1.9112]
Parameters46&54:	    1.0569[2.4550]
Parameters46&55:	    2.1485[3.2624]
Parameters46&56:	    1.1875[2.4990]
Parameters46&57:	    1.2375[2.2575]
Parameters46&58:	    2.2056[3.1304]
Parameters46&59:	    0.5768[2.0923]
Parameters46&60:	    0.7230[2.0986]
Parameters46&61:	    0.7045[1.9127]
Parameters46&62:	    1.5710[3.0189]
Parameters46&63:	    1.1353[2.7196]
Parameters46&64:	    0.6591[2.3042]
Parameters46&65:	    1.8456[3.2168]
Parameters46&66:	    0.4082[1.7841]
Parameters46&67:	    1.1259[2.3817]
Parameters46&68:	    0.7135[2.2654]
Parameters46&69:	    0.4707[1.8888]
Parameters46&70:	    0.2917[1.7286]
Parameters46&71:	    0.4562[1.9203]
Parameters46&72:	    0.7135[2.1113]
Parameters46&73:	    0.6616[2.1285]
Parameters46&74:	    0.7151[1.9277]
Parameters46&75:	    1.5895[2.6710]
Parameters46&76:	    1.1954[2.3938]
Parameters46&77:	    1.3075[2.6549]
Parameters46&78:	    1.2191[2.7089]
Parameters46&79:	    0.3765[1.8857]
Parameters46&80:	    1.8023[3.1447]
Parameters46&81:	    1.7342[3.1382]
Parameters46&82:	    0.3477[1.9667]
Parameters46&83:	    1.2301[2.7741]
Parameters46&84:	    0.3190[1.7142]
Parameters46&85:	    0.6505[2.2330]
Parameters46&86:	    2.0328[2.9858]
Parameters46&87:	    0.2373[1.6241]
Parameters46&88:	    1.4250[2.6788]
Parameters46&89:	    0.4568[1.9624]
Parameters46&90:	    0.5988[1.9354]
Parameters46&91:	    1.9521[2.8519]
Parameters46&92:	    1.3303[2.6781]
Parameters46&93:	    0.8425[2.4350]
Parameters46&94:	    1.2266[2.7729]
Parameters46&95:	    1.4138[2.8300]
Parameters46&96:	    0.7510[2.1431]
Parameters46&97:	    2.9005[3.3962]
Parameters46&98:	    1.0198[2.6365]
Parameters46&99:	    0.3606[1.7481]
Parameters46&100:	    2.2617[3.1725]
Parameters46&101:	    0.2573[1.6019]
Parameters46&102:	    1.6783[2.8686]
Parameters46&103:	    2.0814[3.1327]
Parameters47&48:	    1.3280[2.7343]
Parameters47&49:	    0.1565[1.7291]
Parameters47&50:	    0.3414[1.7068]
Parameters47&51:	    0.3897[1.7918]
Parameters47&52:	    0.2383[1.7282]
Parameters47&53:	    0.0658[1.4318]
Parameters47&54:	    0.9798[2.6792]
Parameters47&55:	    1.4601[3.0436]
Parameters47&56:	    1.5463[2.4963]
Parameters47&57:	    1.4825[2.3681]
Parameters47&58:	    0.8876[2.4217]
Parameters47&59:	    1.6087[3.0497]
Parameters47&60:	    0.5789[2.2500]
Parameters47&61:	    0.3674[1.7858]
Parameters47&62:	    0.4514[2.1773]
Parameters47&63:	    0.4236[1.8512]
Parameters47&64:	    0.9625[2.5614]
Parameters47&65:	    0.5948[2.0043]
Parameters47&66:	    0.4183[1.9876]
Parameters47&67:	    0.2800[1.6436]
Parameters47&68:	    0.7829[2.1905]
Parameters47&69:	    0.6154[2.2380]
Parameters47&70:	    0.7791[2.3210]
Parameters47&71:	    0.4987[1.9044]
Parameters47&72:	    0.4936[1.8687]
Parameters47&73:	    0.2342[1.6298]
Parameters47&74:	    0.9473[2.3014]
Parameters47&75:	    1.7915[3.2594]
Parameters47&76:	    0.1583[1.5318]
Parameters47&77:	    1.7872[2.9549]
Parameters47&78:	    0.1297[1.6409]
Parameters47&79:	    0.6290[2.0710]
Parameters47&80:	    3.0356[3.6672]
Parameters47&81:	    0.5621[2.0830]
Parameters47&82:	    0.4181[1.9362]
Parameters47&83:	    0.0503[1.7898]
Parameters47&84:	    1.3875[2.8727]
Parameters47&85:	    0.2844[1.6399]
Parameters47&86:	    0.2347[1.5268]
Parameters47&87:	    0.4300[1.9797]
Parameters47&88:	    1.0690[2.7024]
Parameters47&89:	    1.7054[3.2081]
Parameters47&90:	    3.3693[3.8701]
Parameters47&91:	    0.2945[1.7121]
Parameters47&92:	    1.4384[2.7829]
Parameters47&93:	    2.0436[3.9065]
Parameters47&94:	    0.5985[2.1285]
Parameters47&95:	    0.5450[2.0602]
Parameters47&96:	    0.4006[1.7294]
Parameters47&97:	    0.2656[1.7892]
Parameters47&98:	    0.8710[2.4537]
Parameters47&99:	    0.6706[2.1718]
Parameters47&100:	    0.4652[1.7101]
Parameters47&101:	    0.1339[1.4492]
Parameters47&102:	    0.5488[2.3616]
Parameters47&103:	    0.5903[2.3607]
Parameters48&49:	    0.1887[1.5912]
Parameters48&50:	    1.0926[2.4674]
Parameters48&51:	    0.1108[1.2746]
Parameters48&52:	    1.2267[2.3426]
Parameters48&53:	    1.2565[2.5129]
Parameters48&54:	    1.2612[2.6896]
Parameters48&55:	    1.7354[3.0532]
Parameters48&56:	    1.9560[3.0859]
Parameters48&57:	    3.2499[3.6256]
Parameters48&58:	    2.0554[3.1502]
Parameters48&59:	    0.8203[2.4434]
Parameters48&60:	    0.3771[1.6740]
Parameters48&61:	    0.6632[2.0485]
Parameters48&62:	    0.2459[1.6147]
Parameters48&63:	    2.2572[3.1920]
Parameters48&64:	    0.2042[1.5231]
Parameters48&65:	    0.2991[1.6098]
Parameters48&66:	    1.2809[2.5433]
Parameters48&67:	    0.3962[1.8823]
Parameters48&68:	    0.0886[1.3159]
Parameters48&69:	    0.3263[1.6256]
Parameters48&70:	    0.2655[1.4638]
Parameters48&71:	    0.6521[2.0398]
Parameters48&72:	    0.8578[2.3936]
Parameters48&73:	    1.7411[2.7368]
Parameters48&74:	    0.8464[2.2216]
Parameters48&75:	    0.0610[1.2971]
Parameters48&76:	    1.4827[2.6042]
Parameters48&77:	    3.1252[3.6956]
Parameters48&78:	    2.0104[3.2489]
Parameters48&79:	    0.5440[1.9795]
Parameters48&80:	    0.5696[1.9658]
Parameters48&81:	    1.0725[2.5167]
Parameters48&82:	    0.0429[1.2794]
Parameters48&83:	    0.8443[2.4158]
Parameters48&84:	    1.3845[2.6205]
Parameters48&85:	    0.3833[1.7867]
Parameters48&86:	    0.8861[2.2685]
Parameters48&87:	    0.8288[2.1988]
Parameters48&88:	    0.4293[1.7773]
Parameters48&89:	    0.5564[1.8927]
Parameters48&90:	    0.3915[1.9641]
Parameters48&91:	    0.8133[1.9859]
Parameters48&92:	    2.1086[3.1006]
Parameters48&93:	    0.8296[2.2676]
Parameters48&94:	    0.7249[2.2120]
Parameters48&95:	    0.8086[2.1253]
Parameters48&96:	    1.8405[3.1463]
Parameters48&97:	    1.5500[2.8495]
Parameters48&98:	    0.2622[1.8695]
Parameters48&99:	    0.2038[1.5102]
Parameters48&100:	    0.3660[1.6752]
