Main Effects
Parameters68&74:	    1.8726[2.7502]
Parameters68&75:	    0.9462[2.3515]
Parameters68&76:	    0.3824[1.7364]
Parameters68&77:	    1.0815[2.3987]
Parameters68&78:	    0.3569[1.6294]
Parameters68&79:	    2.0646[2.8632]
Parameters68&80:	    0.1454[1.4542]
Parameters68&81:	    1.3016[2.4119]
Parameters68&82:	    2.6118[3.2230]
Parameters68&83:	    0.1400[1.4907]
Parameters68&84:	    0.5535[1.9526]
Parameters68&85:	    0.2964[1.7857]
Parameters68&86:	    0.6009[1.9495]
Parameters68&87:	    0.7892[2.2097]
Parameters68&88:	    0.5257[1.8204]
Parameters68&89:	    1.6006[2.8949]
Parameters68&90:	    0.8604[2.0709]
Parameters68&91:	    0.5540[1.8990]
Parameters68&92:	    0.4183[1.7272]
Parameters68&93:	    1.2801[2.3414]
Parameters68&94:	    0.9676[2.1307]
Parameters68&95:	    0.1336[1.3733]
Parameters68&96:	    0.7976[2.1931]
Parameters68&97:	    0.7870[1.9790]
Parameters68&98:	    1.2663[2.5357]
Parameters68&99:	    0.3231[1.4372]
Parameters68&100:	    0.7076[2.0890]
Parameters68&101:	    0.3569[1.6512]
Parameters68&102:	    0.3308[1.7480]
Parameters68&103:	    1.9236[2.7240]
Parameters69&70:	    0.3078[1.6663]
Parameters69&71:	    0.4010[1.9992]
Parameters69&72:	    0.7634[2.1542]
Parameters69&73:	    1.3912[2.6688]
Parameters69&74:	    0.8071[2.1644]
Parameters69&75:	    0.7615[2.2011]
Parameters69&76:	    0.3101[1.7784]
Parameters69&77:	    0.7777[2.1132]
Parameters69&78:	    0.4868[1.9418]
Parameters69&79:	    2.4341[3.5537]
Parameters69&80:	    0.4471[1.7895]
Parameters69&81:	    0.9228[2.4393]
Parameters69&82:	    0.5501[1.9650]
Parameters69&83:	    0.5516[2.3866]
Parameters69&84:	    0.9424[2.2670]
Parameters69&85:	    1.2765[2.6406]
Parameters69&86:	    0.4977[2.0190]
Parameters69&87:	    1.4552[3.1870]
Parameters69&88:	    0.3797[1.7338]
Parameters69&89:	    0.1666[1.4217]
Parameters69&90:	    0.6595[2.0707]
Parameters69&91:	    1.2249[2.5585]
Parameters69&92:	    0.6760[2.0541]
Parameters69&93:	    0.0821[1.3409]
Parameters69&94:	    0.4805[2.0813]
Parameters69&95:	    1.2271[2.5115]
Parameters69&96:	    0.4198[1.7305]
Parameters69&97:	    1.8746[2.9958]
Parameters69&98:	    1.9038[2.9403]
Parameters69&99:	    0.2836[1.6551]
Parameters69&100:	    2.0669[2.9227]
Parameters69&101:	    0.2569[1.5467]
Parameters69&102:	    0.4281[1.8576]
Parameters69&103:	    0.7697[2.1145]
Parameters70&71:	    0.3004[1.6365]
Parameters70&72:	    1.1992[2.4593]
Parameters70&73:	    0.5886[1.9645]
Parameters70&74:	    0.3909[1.6692]
Parameters70&75:	    1.9619[3.0164]
Parameters70&76:	    0.2551[1.6779]
Parameters70&77:	    0.4588[1.8995]
Parameters70&78:	    0.1500[1.4176]
Parameters70&79:	    0.4239[1.8216]
Parameters70&80:	    0.4404[1.6242]
Parameters70&81:	    1.2245[2.4997]
Parameters70&82:	    0.4169[1.7361]
Parameters70&83:	    0.3606[1.8811]
Parameters70&84:	    1.9413[3.0008]
Parameters70&85:	    1.3044[2.6281]
Parameters70&86:	    0.9654[2.3586]
Parameters70&87:	    2.6744[3.5347]
Parameters70&88:	    1.7649[2.8559]
Parameters70&89:	    0.2802[1.5735]
Parameters70&90:	    0.5297[1.8449]
Parameters70&91:	    0.1583[1.4322]
Parameters70&92:	    0.2903[1.6883]
Parameters70&93:	    0.4182[1.7184]
Parameters70&94:	    0.0218[1.1856]
Parameters70&95:	    0.2181[1.5540]
Parameters70&96:	    0.3195[1.7357]
Parameters70&97:	    1.4156[2.5341]
Parameters70&98:	    0.0682[1.5969]
Parameters70&99:	    0.2278[1.6002]
Parameters70&100:	    0.4232[1.6740]
Parameters70&101:	    0.9512[2.4001]
Parameters70&102:	    2.6333[3.3499]
Parameters70&103:	    0.0903[1.3228]
Parameters71&72:	    0.2256[1.6827]
Parameters71&73:	    0.5221[1.8187]
Parameters71&74:	    0.9132[2.4413]
Parameters71&75:	    2.1005[3.2068]
Parameters71&76:	    0.6083[2.0882]
Parameters71&77:	    0.2697[1.7312]
Parameters71&78:	    0.7427[2.0299]
Parameters71&79:	    1.4582[2.8188]
Parameters71&80:	    0.3147[1.6197]
Parameters71&81:	    1.5178[2.7328]
Parameters71&82:	    0.5781[2.0485]
Parameters71&83:	    0.1546[1.3449]
Parameters71&84:	    0.6814[2.1386]
Parameters71&85:	    0.3257[1.8713]
Parameters71&86:	    0.6498[2.0930]
Parameters71&87:	    0.9975[2.2404]
Parameters71&88:	    0.4769[1.9913]
Parameters71&89:	    0.4045[1.7818]
Parameters71&90:	    1.6594[2.6383]
Parameters71&91:	    1.8377[3.0402]
Parameters71&92:	    1.8424[2.7375]
Parameters71&93:	    0.0332[1.3044]
Parameters71&94:	    0.1750[1.7512]
Parameters71&95:	    1.1331[2.4934]
Parameters71&96:	    2.8114[3.7411]
Parameters71&97:	    2.0464[2.9474]
Parameters71&98:	    0.6450[2.1433]
Parameters71&99:	    0.5774[1.9567]
Parameters71&100:	    0.1054[1.4808]
Parameters71&101:	    2.0179[3.0746]
Parameters71&102:	    0.1757[1.7758]
Parameters71&103:	    2.7044[3.4618]
Parameters72&73:	    0.4989[1.7916]
Parameters72&74:	    0.5667[1.9983]
Parameters72&75:	    1.0801[2.2581]
Parameters72&76:	    1.7432[2.9396]
Parameters72&77:	    0.7099[2.1881]
Parameters72&78:	    0.5428[2.1134]
Parameters72&79:	    0.2069[1.6850]
Parameters72&80:	    0.5806[1.9483]
Parameters72&81:	    0.2416[1.5755]
Parameters72&82:	    2.2757[3.3729]
Parameters72&83:	    0.5294[1.9596]
Parameters72&84:	    1.3906[2.6875]
Parameters72&85:	    3.0258[3.7775]
Parameters72&86:	    0.5634[1.9295]
Parameters72&87:	    0.7479[2.1955]
Parameters72&88:	    0.1231[1.3633]
Parameters72&89:	    1.4216[2.7385]
Parameters72&90:	    0.3107[1.5910]
Parameters72&91:	    0.3181[1.8002]
Parameters72&92:	    0.1779[1.3939]
Parameters72&93:	    1.1291[2.7948]
Parameters72&94:	    0.1317[1.3176]
Parameters72&95:	    0.3548[2.0121]
Parameters72&96:	    0.5347[1.8030]
Parameters72&97:	    0.1355[1.5688]
Parameters72&98:	    0.1152[1.3538]
Parameters72&99:	    0.9737[2.3647]
Parameters72&100:	    1.3407[2.4837]
Parameters72&101:	    1.0001[2.1605]
Parameters72&102:	    0.1804[1.5146]
Parameters72&103:	    0.3770[1.6726]
Parameters73&74:	    0.4295[1.6711]
Parameters73&75:	    0.5941[2.0920]
Parameters73&76:	    1.0177[2.3664]
Parameters73&77:	    1.4044[2.4734]
Parameters73&78:	    0.3534[1.9284]
Parameters73&79:	    0.2818[1.5176]
Parameters73&80:	    1.5307[2.5800]
Parameters73&81:	    3.4017[3.7391]
Parameters73&82:	    0.1524[1.6145]
Parameters73&83:	    0.5044[2.0487]
Parameters73&84:	    1.6026[2.7612]
Parameters73&85:	    3.6194[3.8419]
Parameters73&86:	    2.3075[3.0732]
Parameters73&87:	    1.3834[2.7464]
Parameters73&88:	    0.8672[2.2113]
Parameters73&89:	    1.1343[2.6250]
Parameters73&90:	    0.3673[1.5795]
Parameters73&91:	    0.7002[1.9885]
Parameters73&92:	    0.9332[2.1814]
Parameters73&93:	    0.4678[1.7432]
Parameters73&94:	    1.0541[2.4881]
Parameters73&95:	    0.2633[1.6253]
Parameters73&96:	    2.9132[3.3777]
Parameters73&97:	    0.6760[2.0788]
Parameters73&98:	    1.0162[2.2702]
Parameters73&99:	    0.6982[2.0179]
Parameters73&100:	    0.7051[1.9124]
Parameters73&101:	    0.9998[2.4822]
Parameters73&102:	    0.3221[1.4951]
Parameters73&103:	    0.6385[1.9330]
Parameters74&75:	    1.0724[2.4380]
Parameters74&76:	    0.8204[2.0829]
Parameters74&77:	    0.4523[1.7994]
Parameters74&78:	    1.1302[2.5669]
Parameters74&79:	    0.6314[2.1429]
Parameters74&80:	    0.8864[2.1849]
Parameters74&81:	    0.2101[1.5175]
Parameters74&82:	    1.8119[2.7170]
Parameters74&83:	    0.5991[1.9854]
Parameters74&84:	    0.0145[1.4250]
Parameters74&85:	    0.3586[1.7448]
Parameters74&86:	    0.0257[1.2414]
Parameters74&87:	    2.0230[3.1716]
Parameters74&88:	    0.1290[1.3123]
Parameters74&89:	    0.1063[1.3482]
Parameters74&90:	    0.2480[1.6970]
Parameters74&91:	    0.5172[1.9570]
Parameters74&92:	    0.8772[2.1463]
Parameters74&93:	    0.4477[1.7752]
Parameters74&94:	    0.6126[1.9337]
Parameters74&95:	    0.7063[2.1307]
Parameters74&96:	    1.1850[2.5353]
Parameters74&97:	    0.2910[1.7440]
Parameters74&98:	    2.3272[3.4135]
Parameters74&99:	    0.4321[1.7200]
Parameters74&100:	    0.8335[2.0982]
Parameters74&101:	    2.2069[3.2033]
Parameters74&102:	    0.2042[1.5630]
Parameters74&103:	    0.7888[2.2315]
Parameters75&76:	    0.8327[2.1798]
Parameters75&77:	    0.0056[1.1860]
Parameters75&78:	    1.3314[2.7315]
Parameters75&79:	    0.0661[1.5188]
Parameters75&80:	    1.4068[2.4883]
Parameters75&81:	    0.7863[2.1387]
Parameters75&82:	    1.4201[2.6465]
Parameters75&83:	    0.3969[1.7319]
Parameters75&84:	    0.3228[1.8596]
Parameters75&85:	    0.4212[1.7614]
Parameters75&86:	    0.5412[1.7773]
Parameters75&87:	    1.7672[2.9573]
Parameters75&88:	    0.8872[2.3680]
Parameters75&89:	    3.8307[3.9180]
Parameters75&90:	    0.6875[2.0500]
Parameters75&91:	    1.3345[2.7850]
Parameters75&92:	    1.4097[2.6087]
Parameters75&93:	    0.7915[2.0793]
Parameters75&94:	    0.6061[2.1361]
Parameters75&95:	    0.5586[2.1690]
Parameters75&96:	    3.8760[4.0536]
Parameters75&97:	    3.3645[3.9194]
Parameters75&98:	    0.8591[2.4225]
Parameters75&99:	    0.7640[2.1911]
Parameters75&100:	    0.9482[2.2470]
Parameters75&101:	    0.2763[1.7172]
Parameters75&102:	    1.6638[2.8477]
Parameters75&103:	    0.5251[2.0832]
Parameters76&77:	    0.2733[1.6731]
Parameters76&78:	    0.9159[2.4627]
Parameters76&79:	    0.7745[2.3656]
Parameters76&80:	    0.4156[1.7409]
Parameters76&81:	    0.7570[2.0633]
Parameters76&82:	    0.4744[1.6957]
Parameters76&83:	    3.2062[3.7134]
Parameters76&84:	    0.4322[1.8455]
Parameters76&85:	    0.8194[2.1387]
Parameters76&86:	    0.0550[1.4245]
Parameters76&87:	    0.2286[1.7891]
Parameters76&88:	    0.6557[2.1935]
Parameters76&89:	    0.4456[1.7906]
Parameters76&90:	    1.2631[2.4205]
Parameters76&91:	    0.5147[2.0437]
Parameters76&92:	    1.9779[2.9214]
Parameters76&93:	    1.5548[2.7321]
Parameters76&94:	    0.9199[2.2879]
Parameters76&95:	    1.8995[2.9801]
Parameters76&96:	    0.1789[1.6328]
Parameters76&97:	    0.2508[1.5380]
Parameters76&98:	    1.8455[2.8828]
Parameters76&99:	    1.1046[2.5934]
Parameters76&100:	    1.1820[2.4468]
Parameters76&101:	    0.0982[1.3534]
Parameters76&102:	    0.3030[1.5209]
Parameters76&103:	    1.6947[2.9067]
Parameters77&78:	    0.3042[1.7532]
Parameters77&79:	    0.8632[2.1981]
Parameters77&80:	    0.6958[2.0807]
Parameters77&81:	    0.8008[2.1034]
Parameters77&82:	    0.1496[1.4287]
Parameters77&83:	    0.1752[1.6639]
Parameters77&84:	    2.2341[2.9904]
Parameters77&85:	    1.3319[2.7108]
Parameters77&86:	    1.2566[2.4882]
Parameters77&87:	    0.9131[2.5187]
Parameters77&88:	    1.7443[2.7311]
Parameters77&89:	    0.4813[1.9704]
Parameters77&90:	    1.6310[2.6616]
Parameters77&91:	    0.5089[1.8364]
Parameters77&92:	    0.2624[1.6018]
Parameters77&93:	    2.0713[3.0362]
Parameters77&94:	    1.7495[2.9090]
Parameters77&95:	    2.1721[3.0945]
Parameters77&96:	    0.2725[1.6181]
Parameters77&97:	    1.6783[2.7491]
Parameters77&98:	    1.0625[2.3639]
Parameters77&99:	    1.0341[2.3004]
Parameters77&100:	    0.8834[2.0999]
Parameters77&101:	    2.2918[3.3967]
Parameters77&102:	    0.1908[1.4291]
Parameters77&103:	    0.2537[1.6427]
Parameters78&79:	    0.5848[2.4722]
Parameters78&80:	    0.0879[1.3161]
Parameters78&81:	    2.1947[2.9508]
Parameters78&82:	    0.9286[2.2810]
Parameters78&83:	    0.9483[2.4706]
Parameters78&84:	    0.8237[2.2035]
Parameters78&85:	    0.9314[2.3728]
Parameters78&86:	    0.7347[2.0957]
Parameters78&87:	    0.3559[1.7366]
Parameters78&88:	    0.4790[2.0563]
Parameters78&89:	    2.1516[3.4716]
Parameters78&90:	    0.9054[2.2523]
Parameters78&91:	    0.7258[2.0303]
Parameters78&92:	    0.0793[1.2980]
Parameters78&93:	    0.8853[2.4016]
Parameters78&94:	    1.7792[3.0930]
Parameters78&95:	    1.5310[2.6773]
Parameters78&96:	    0.9084[2.5489]
Parameters78&97:	    1.1357[2.5196]
Parameters78&98:	    2.5899[3.5491]
Parameters78&99:	    0.0815[1.3193]
Parameters78&100:	    3.0625[3.8079]
Parameters78&101:	    0.3186[1.7278]
Parameters78&102:	    0.8494[2.4721]
Parameters78&103:	    1.1404[2.7039]
Parameters79&80:	    0.3821[1.9403]
Parameters79&81:	    0.8861[2.2944]
Parameters79&82:	    0.1675[1.6594]
Parameters79&83:	    0.0998[1.4447]
Parameters79&84:	    0.5948[2.2380]
Parameters79&85:	    0.0175[1.4562]
Parameters79&86:	    0.3452[1.8130]
Parameters79&87:	    0.1319[1.4498]
Parameters79&88:	    0.6608[2.2343]
Parameters79&89:	    0.2453[1.8548]
Parameters79&90:	    1.5608[3.1372]
Parameters79&91:	    1.0043[2.2770]
Parameters79&92:	    0.9390[2.2570]
Parameters79&93:	    0.7383[2.2190]
Parameters79&94:	    0.9164[2.3893]
Parameters79&95:	    1.8082[3.1173]
Parameters79&96:	    0.3042[1.9175]
Parameters79&97:	    0.2659[1.6545]
Parameters79&98:	    1.1693[2.6596]
Parameters79&99:	    0.4781[2.2219]
Parameters79&100:	    1.6009[2.8383]
Parameters79&101:	    0.8778[2.2688]
Parameters79&102:	    0.6139[2.0350]
Parameters79&103:	    0.3500[1.7742]
Parameters80&81:	    0.5414[2.2125]
Parameters80&82:	    0.7122[2.1254]
Parameters80&83:	    0.1637[1.5193]
Parameters80&84:	    1.2782[2.5736]
Parameters80&85:	    0.9473[2.3185]
Parameters80&86:	    1.0220[2.3062]
Parameters80&87:	    1.5365[2.6336]
Parameters80&88:	    0.6901[2.0285]
Parameters80&89:	    0.2003[1.4567]
Parameters80&90:	    1.3601[2.7874]
Parameters80&91:	    0.2382[1.8310]
Parameters80&92:	    0.3039[1.6338]
Parameters80&93:	    0.1367[1.4396]
Parameters80&94:	    1.2220[2.3807]
Parameters80&95:	    0.2120[1.5122]
Parameters80&96:	    0.3202[1.7003]
Parameters80&97:	    0.5143[2.1201]
Parameters80&98:	    0.2538[1.6026]
Parameters80&99:	    0.9840[2.2351]
Parameters80&100:	    0.9621[2.2441]
Parameters80&101:	    0.9951[2.3416]
Parameters80&102:	    1.2310[2.5240]
Parameters80&103:	    2.9140[3.3481]
Parameters81&82:	    1.6496[2.7573]
Parameters81&83:	    2.0321[3.1889]
Parameters81&84:	    0.2333[1.5274]
Parameters81&85:	    0.1796[1.5503]
Parameters81&86:	    1.0336[2.2568]
Parameters81&87:	    0.8051[2.1407]
Parameters81&88:	    0.1138[1.3197]
Parameters81&89:	    0.1804[1.4214]
Parameters81&90:	    0.3334[1.6391]
Parameters81&91:	    1.9244[2.8732]
Parameters81&92:	    0.2320[1.6728]
Parameters81&93:	    1.2476[2.5116]
Parameters81&94:	    0.7215[2.2002]
Parameters81&95:	    0.3153[1.6500]
Parameters81&96:	    0.5103[1.8602]
Parameters81&97:	    0.9499[2.2539]
Parameters81&98:	    1.6882[2.7792]
Parameters81&99:	    0.5718[1.9670]
Parameters81&100:	    1.6075[2.6746]
Parameters81&101:	    1.1241[2.3642]
Parameters81&102:	    0.7757[2.0828]
Parameters81&103:	    0.3310[1.6733]
Parameters82&83:	    0.1316[1.4042]
Parameters82&84:	    0.0837[1.3223]
Parameters82&85:	    0.4807[1.8057]
Parameters82&86:	    0.9205[2.1427]
Parameters82&87:	    0.8879[2.2991]
Parameters82&88:	    0.0775[1.4730]
Parameters82&89:	    2.6942[3.3937]
Parameters82&90:	    0.5412[1.8250]
Parameters82&91:	    0.3084[1.6603]
Parameters82&92:	    3.9641[3.7968]
Parameters82&93:	    1.9244[3.1699]
Parameters82&94:	    1.1970[2.4134]
Parameters82&95:	    1.8961[2.8940]
Parameters82&96:	    2.4338[3.2674]
Parameters82&97:	    0.2311[1.8369]
Parameters82&98:	    1.6090[2.7731]
Parameters82&99:	    0.3452[1.6714]
Parameters82&100:	    0.6797[1.9368]
Parameters82&101:	    0.3268[1.6611]
Parameters82&102:	    2.1291[3.0186]
Parameters82&103:	    0.4397[1.9443]
Parameters83&84:	    0.7704[2.0885]
Parameters83&85:	    0.6068[2.0427]
Parameters83&86:	    0.5666[1.9497]
Parameters83&87:	    0.6909[2.4890]
Parameters83&88:	    0.8365[2.3551]
Parameters83&89:	    0.2690[1.7879]
Parameters83&90:	    0.6842[1.9902]
Parameters83&91:	    0.2645[1.5354]
Parameters83&92:	    0.2180[1.5684]
Parameters83&93:	    1.0074[2.6554]
Parameters83&94:	    0.4374[1.9829]
Parameters83&95:	    0.5056[1.8343]
Parameters83&96:	    2.3760[3.3970]
Parameters83&97:	    2.0255[3.0514]
Parameters83&98:	    1.7491[3.1066]
Parameters83&99:	    1.2201[2.5646]
Parameters83&100:	    0.1691[1.6473]
Parameters83&101:	    1.5764[2.7305]
Parameters83&102:	    0.1835[1.5079]
Parameters83&103:	    0.8439[2.4502]
Parameters84&85:	    0.5099[1.9103]
Parameters84&86:	    1.3353[2.7668]
Parameters84&87:	    0.2636[1.5148]
Parameters84&88:	    0.2642[1.5499]
Parameters84&89:	    1.1332[2.8402]
Parameters84&90:	    1.4293[2.5171]
Parameters84&91:	    0.5138[2.0646]
Parameters84&92:	    0.3897[1.6917]
Parameters84&93:	    0.4424[1.8536]
Parameters84&94:	    0.0685[1.5285]
Parameters84&95:	    4.2385[4.3191]
Parameters84&96:	    0.8319[2.1499]
Parameters84&97:	    0.2243[1.6099]
Parameters84&98:	    0.3709[2.0028]
Parameters84&99:	    0.1025[1.3143]
Parameters84&100:	    2.7993[3.5322]
Parameters84&101:	    1.2265[2.5819]
Parameters84&102:	    4.1288[4.5104]
Parameters84&103:	    0.1315[1.4724]
Parameters85&86:	    0.2121[1.5404]
Parameters85&87:	    0.1664[1.4805]
Parameters85&88:	    1.4121[2.4803]
Parameters85&89:	    1.3312[2.6942]
Parameters85&90:	    0.2958[1.8002]
Parameters85&91:	    0.6037[1.9705]
Parameters85&92:	    1.4557[2.6220]
Parameters85&93:	    0.6612[2.1403]
Parameters85&94:	    1.7664[3.1003]
Parameters85&95:	    0.1802[1.6282]
Parameters85&96:	    0.3897[1.7649]
Parameters85&97:	    1.0404[2.2796]
Parameters85&98:	    1.7400[2.9028]
Parameters85&99:	    0.3765[1.7772]
Parameters85&100:	    2.4637[3.3251]
Parameters85&101:	    1.4036[2.6602]
Parameters85&102:	    0.7874[2.0082]
Parameters85&103:	    0.6709[2.0749]
Parameters86&87:	    0.2164[1.5024]
Parameters86&88:	    1.8847[2.9033]
Parameters86&89:	    1.9436[3.2188]
Parameters86&90:	    0.8284[2.2387]
Parameters86&91:	    3.2549[3.5794]
Parameters86&92:	    0.7272[2.2109]
Parameters86&93:	    0.4518[1.7424]
Parameters86&94:	    0.2040[1.5304]
Parameters86&95:	    0.3788[1.7512]
Parameters86&96:	    0.2969[1.7519]
Parameters86&97:	    0.7343[1.9733]
Parameters86&98:	    2.5474[3.3348]
Parameters86&99:	    0.2382[1.4657]
Parameters86&100:	    0.9124[2.2010]
Parameters86&101:	    0.3560[1.7957]
Parameters86&102:	    0.7947[2.1670]
Parameters86&103:	    0.2061[1.4605]
Parameters87&88:	    0.2758[1.5551]
Parameters87&89:	    1.0308[2.1968]
Parameters87&90:	    0.1662[1.6082]
Parameters87&91:	    1.4351[2.6996]
Parameters87&92:	    1.0725[2.3491]
Parameters87&93:	    1.2414[2.3830]
Parameters87&94:	    0.6263[2.3883]
Parameters87&95:	    1.8880[3.1122]
Parameters87&96:	    3.0265[3.7962]
Parameters87&97:	    0.3471[1.8027]
Parameters87&98:	    0.7160[2.2557]
Parameters87&99:	    0.6961[2.0421]
Parameters87&100:	    1.1205[2.2951]
Parameters87&101:	    0.6823[2.2223]
Parameters87&102:	    0.3238[1.7149]
Parameters87&103:	    0.8220[2.2536]
Parameters88&89:	    2.0908[3.0764]
Parameters88&90:	    0.7749[2.0308]
Parameters88&91:	    0.0533[1.4818]
Parameters88&92:	    0.6279[2.0310]
Parameters88&93:	    0.5678[1.8964]
Parameters88&94:	    0.3784[1.8272]
Parameters88&95:	    0.8932[2.1974]
Parameters88&96:	    0.1308[1.5011]
Parameters88&97:	    0.6041[1.9317]
Parameters88&98:	    0.4620[1.8824]
Parameters88&99:	    0.6965[2.0983]
Parameters88&100:	    0.8174[2.1712]
Parameters88&101:	    0.5203[1.8077]
Parameters88&102:	    0.3088[1.8632]
Parameters88&103:	    1.3480[2.5235]
Parameters89&90:	    0.0949[1.2518]
Parameters89&91:	    0.2740[1.5356]
Parameters89&92:	    1.0212[2.2494]
Parameters89&93:	    0.4943[1.8442]
Parameters89&94:	    0.2758[1.6866]
Parameters89&95:	    2.1911[3.2487]
Parameters89&96:	    2.1240[3.1333]
Parameters89&97:	    0.4689[2.0460]
Parameters89&98:	    0.7345[2.2368]
Parameters89&99:	    0.2693[1.5611]
Parameters89&100:	    0.2887[1.7850]
Parameters89&101:	    1.2446[2.7710]
Parameters89&102:	    0.2992[1.7847]
Parameters89&103:	    2.2510[3.2700]
Parameters90&91:	    1.1894[2.5162]
Parameters90&92:	    0.3574[1.7531]
Parameters90&93:	    0.0874[1.3311]
Parameters90&94:	    2.1313[3.0339]
Parameters90&95:	    0.3097[1.6932]
Parameters90&96:	    1.2106[2.4668]
Parameters90&97:	    0.7446[2.2353]
Parameters90&98:	    0.4067[1.9156]
Parameters90&99:	    0.7420[2.1123]
Parameters90&100:	    0.6477[2.0464]
Parameters90&101:	    0.6892[2.3109]
Parameters90&102:	    0.7133[1.9915]
Parameters90&103:	    2.0499[3.0841]
Parameters91&92:	    1.3364[2.5346]
Parameters91&93:	    0.5474[2.2753]
Parameters91&94:	    1.6776[2.9865]
Parameters91&95:	    1.2343[2.6195]
Parameters91&96:	    0.5442[1.9105]
Parameters91&97:	    0.5138[1.9973]
Parameters91&98:	    0.6429[2.3736]
Parameters91&99:	    0.6695[2.0358]
Parameters91&100:	    0.6973[1.9520]
Parameters91&101:	    1.0140[2.4847]
Parameters91&102:	    1.3150[2.5949]
Parameters91&103:	    2.0608[3.1960]
Parameters92&93:	    0.7797[2.1947]
Parameters92&94:	    0.7591[2.1197]
Parameters92&95:	    1.1388[2.3325]
Parameters92&96:	    0.3822[1.7086]
Parameters92&97:	    0.4993[1.8567]
Parameters92&98:	    2.8311[3.2451]
Parameters92&99:	    0.0846[1.3457]
Parameters92&100:	    0.3451[1.6020]
Parameters92&101:	    0.6175[1.9757]
Parameters92&102:	    2.9170[3.6580]
Parameters92&103:	    0.2248[1.4371]
Parameters93&94:	    0.5586[2.0882]
Parameters93&95:	    0.2419[1.7483]
Parameters93&96:	    0.5074[1.9156]
Parameters93&97:	    0.5782[2.0724]
Parameters93&98:	    0.1631[1.4682]
Parameters93&99:	    2.1227[2.8991]
Parameters93&100:	    2.6160[3.4704]
Parameters93&101:	    0.3756[1.9861]
Parameters93&102:	    1.8880[2.9480]
Parameters93&103:	    1.6086[2.9673]
