0.117759732	0.181054693	0.172461552	0.00542654	0.010879314	0.177116778	0.007654903	0.016151671
0.108556291	0.171848553	0.162977144	0.00495829	0.012256312	0.193109941	0.007698695	0.018356934
0.099607543	0.164597936	0.153610416	0.004642091	0.013028034	0.212436291	0.008460218	0.020679578
0.098087082	0.163371843	0.157547418	0.004579811	0.012180203	0.220094978	0.006446121	0.02187631
0.10097763	0.168234543	0.166717591	0.004595519	0.010699903	0.216701514	0.005981705	0.020715444
0.099733292	0.170177812	0.16568234	0.004369637	0.010610502	0.214524283	0.006755715	0.020216727
0.092975252	0.169257594	0.155083105	0.004126027	0.011424451	0.222087688	0.007801658	0.021646684
0.082998716	0.162578786	0.142211126	0.003655141	0.012325428	0.243136476	0.008947111	0.023792412
0.074247214	0.15269561	0.129134544	0.003349204	0.012950678	0.262640889	0.009813516	0.026559595
0.074691902	0.145574276	0.09068879	0.006644578	0.005242699	0.322225761	0.021162577	0.025504779
0.11204192	0.101247304	0.01320796	0.044544713	0.002805031	0.323186087	0.110783565	0.006528614
0.179974924	0.045899925	0.002627024	0.086717666	0.005033717	0.258684267	0.069445482	0.004465796
0.243586532	0.017582993	0.010118582	0.083706427	0.014621677	0.216706168	0.015223582	0.004375002
0.257080108	0.020720508	0.013237201	0.0820506	0.022624993	0.190848251	0.010420593	0.005049748
0.261550351	0.020845274	0.004554326	0.088841243	0.016129812	0.216974421	0.020560731	0.002863663
0.081997749	0.097870814	0.231489767	0.139096142	0.04112615	0.083794647	0.054798248	0.027184301
0.047754453	0.054702074	0.358167563	0.100753425	0.186598521	0.009262947	0.014268685	0.006832424
0.120129064	0.243841239	0.137116592	0.098196492	0.141902436	0.002086731	0.007358451	0.004850847
0.085318927	0.071585213	0.271766004	0.129029268	0.130259682	0.003713941	0.011585921	0.007014516
0.045193331	0.327859019	0.200048122	0.065272818	0.031399535	0.001882161	0.012221726	0.007408794
0.060419033	0.51983982	0.040151218	0.040314148	0.039229169	0.002422196	0.012061424	0.009197672
0.19860252	0.482553976	0.095155826	0.014664835	0.023255375	0.003529281	0.003410301	0.004718697
0.233748797	0.371834329	0.230571122	0.005605063	0.01532288	0.002941178	0.001191921	0.002556233
0.224585278	0.29584519	0.327918054	0.002401587	0.012550503	0.004330446	0.000335761	0.001455868
0.214612949	0.262807422	0.362835817	0.001208961	0.010876107	0.006062912	0.000317706	0.001466898
0.199701224	0.234781897	0.182566367	0.009155551	0.155693456	0.016696539	0.003165292	0.018042158
0.293952292	0.221231414	0.190106404	0.020619917	0.036278064	0.012920044	0.007481141	0.019269804
0.291096419	0.199876447	0.024522339	0.068953827	0.051449232	0.025449682	0.009292299	0.020890996
0.40523962	0.276313825	0.021610025	0.053419418	0.020699664	0.008392875	0.006942607	0.007319305
0.345810241	0.336950218	0.06545686	0.03514693	0.014493152	0.007811633	0.004122303	0.003052455
0.363141271	0.296228395	0.156545487	0.024283444	0.004870885	0.010003654	0.002330488	0.001865262
0.330583595	0.249261984	0.204255928	0.017191549	0.012791539	0.013628031	0.001529328	0.001658568
0.347632765	0.235345561	0.015469558	0.060718135	0.094054391	0.029206081	0.007326146	0.020765204
0.004056088	0.092393391	0.273330364	0.028543535	0.297764801	0.003645455	0.002303633	0.006290408
0.199066092	0.364607521	0.050026468	0.032751314	0.124014404	0.000350624	0.001325105	0.004054167
0.081658062	0.365085634	0.128261856	0.032447983	0.122399675	0.001310776	0.002227254	0.007314265
0.035551831	0.389147618	0.156450887	0.018344652	0.036511101	0.001183493	0.00567715	0.009424966
0.016657524	0.546089252	0.061917007	0.011063049	0.006626716	0.001232881	0.004338628	0.012695881
0.189608161	0.499986301	0.145162652	0.003209503	0.028634327	0.001840481	0.001472293	0.005067501
0.214756663	0.369602987	0.293581804	0.001622485	0.012697938	0.001742876	0.000549744	0.002890173
0.207800746	0.29379635	0.352177969	0.000914853	0.015864986	0.003387897	0.000131811	0.001561128
0.217481951	0.250172985	0.376754042	0.000925503	0.026678784	0.004077251	0.000181625	0.00189453
0.200521042	0.231095217	0.390024097	0.000555136	0.017506074	0.005200747	0.000150602	0.001671035
0.190957123	0.241368682	0.375604988	0.000587493	0.015748698	0.007559192	0.000237041	0.002121128
0.177192316	0.242837564	0.368850836	0.00056862	0.012381549	0.011037791	0.000254494	0.002471026
0.17996485	0.232380614	0.346560099	0.001550773	0.029823717	0.017999017	0.000811205	0.002978287
0.179300087	0.234274692	0.343353594	0.00157098	0.027048903	0.018854123	0.000561336	0.002547132
0.179798207	0.232992469	0.312850061	0.002538999	0.041354358	0.023958777	0.001465372	0.004300629
0.182235135	0.233574807	0.316265346	0.002807435	0.027811664	0.021943484	0.000866001	0.002906077
0.181407463	0.23329189	0.315376473	0.002982715	0.025403742	0.020346381	0.000667074	0.003797873
0.18055499	0.23698441	0.315809798	0.002746419	0.025482854	0.01967684	0.000605259	0.003542697
0.170882976	0.243121694	0.313543838	0.00246139	0.017105185	0.02271002	0.00068855	0.004212936
0.165135378	0.245036938	0.311128951	0.002392167	0.016896283	0.026768591	0.000755701	0.00417984
0.161445703	0.246962482	0.307790433	0.002126775	0.017071487	0.030008285	0.00073295	0.004269599
0.160161145	0.244068956	0.295884745	0.002717758	0.028330004	0.034248624	0.001115657	0.003527905
0.162920223	0.228929842	0.161174666	0.008860532	0.119581271	0.040326716	0.008033278	0.012772193
0.152809303	0.250025531	0.019661297	0.048871641	0.120017687	0.031156397	0.01998544	0.044662935
0.383723949	0.068255194	0.014733702	0.07695921	0.00069791	0.015547909	0.013878092	0.023308967
0.411699944	0.134709479	0.00185464	0.083487833	0.007786532	0.008344404	0.008737071	0.004359856
0.482146237	0.110241395	0.006075586	0.095240416	0.001187146	0.013899589	0.011830079	0.009828917
0.221754318	0.037196639	0.289072477	0.142242001	0.024871987	0.012282917	0.016017673	0.028070043
0.256189326	0.201141576	0.159945266	0.095611541	0.008065393	0.003675839	0.012600681	0.021847826
0.272247239	0.360749593	0.011773098	0.068657476	0.038056135	0.002935856	0.009619471	0.018684022
0.334616513	0.36575883	0.013748716	0.053779397	0.034539725	0.003623017	0.004505801	0.008285955
0.376536912	0.293925328	0.072824451	0.043481612	0.032623338	0.005744035	0.002963691	0.002058583
0.379446578	0.230824959	0.124984519	0.033828161	0.033630822	0.010485682	0.002390747	0.001691724
0.377415024	0.18801927	0.162986396	0.029219983	0.026599873	0.018088953	0.001985169	0.002525545
0.371893405	0.169988229	0.187694623	0.026190108	0.017373672	0.025283961	0.001766842	0.003287926
0.358628489	0.167584812	0.203216861	0.023191917	0.011937425	0.030386044	0.001703709	0.003667383
0.361873674	0.176913934	0.176239042	0.027603803	0.004797491	0.051037532	0.004666156	0.0033741
0.008780635	0.125287545	0.27053564	0.037367964	0.276110776	0.004995628	0.003117985	0.00791113
0.2329228	0.461023599	0.011628969	0.039120296	0.079750095	0.000679613	0.002219721	0.003307585
0.078899977	0.093194687	0.252552713	0.075862194	0.174227691	0.001198159	0.006532416	0.009054899
0.176702473	0.309731849	0.067910819	0.057476878	0.042873552	0.001832899	0.008291114	0.010439641
0.120811765	0.430099225	0.008151758	0.030462722	0.07997489	0.002568753	0.006744185	0.008182852
0.296106453	0.368365738	0.153825012	0.010815045	0.015946849	0.00336658	0.001780482	0.003318582
0.270074982	0.268287701	0.273819544	0.004702457	0.022788784	0.004193605	0.000741751	0.00186048
0.239773684	0.261008681	0.336322449	0.001593132	0.012656993	0.00572245	0.000273372	0.001479426
0.228147786	0.242717201	0.355807026	0.001186062	0.014549718	0.008616378	0.000229138	0.001664573
0.205757019	0.240702632	0.358952815	0.000757947	0.014300753	0.011805566	0.000268352	0.002329441
0.195195081	0.238788984	0.358266574	0.000768744	0.013547389	0.015412978	0.000283256	0.002625524
0.183518909	0.235847456	0.351596731	0.000640631	0.013023361	0.020187692	0.000389807	0.003101139
0.179509767	0.231415636	0.352827851	0.000732553	0.015613806	0.023100956	0.00029082	0.003357805
0.175175105	0.230008294	0.347362334	0.000702057	0.015278037	0.025181127	0.000427455	0.003528442
0.166000719	0.232720615	0.341780347	0.000713242	0.012303263	0.028937086	0.000497349	0.004017801
0.159999151	0.23147178	0.33780067	0.00071063	0.013265531	0.032136873	0.000450498	0.00455017
0.157554712	0.231101247	0.332695085	0.00085041	0.014072075	0.035152486	0.000606417	0.004312539
0.148459938	0.233720745	0.324932005	0.000676997	0.010939249	0.040299761	0.000744456	0.005207744
0.141137461	0.235252934	0.31373369	0.000740937	0.009321558	0.048566111	0.001020129	0.006034084
0.132900538	0.232410476	0.30608641	0.00062491	0.007899294	0.059692031	0.001228643	0.00681041
0.127334344	0.22947497	0.294045108	0.00077533	0.00711765	0.07211149	0.001834495	0.007281629
0.192429764	0.116528903	0.055799538	0.032247011	0.096098911	0.116986629	0.073943759	0.024215015
0.167273258	0.041831719	0.175580157	0.134214267	0.028133032	0.080115053	0.041788706	0.008538562
0.299696182	0.181940708	0.117761359	0.140936794	0.010487436	0.022506669	0.032011704	0.002759647
0.390076827	0.250907345	0.013618629	0.123191821	0.003152855	0.021117459	0.022438013	0.001189198
0.415004414	0.267128178	0.029157224	0.089768505	0.00764247	0.015738335	0.015101764	0.000928435
0.445247699	0.20316684	0.121422508	0.064892055	0.004726516	0.017053214	0.00763935	0.001390568
0.402798398	0.169117841	0.173315778	0.04740926	0.007419069	0.019683967	0.003881009	0.002372811
0.37372376	0.172311196	0.206257004	0.035529958	0.005405258	0.026025189	0.003641031	0.003386649
0.342787296	0.177651144	0.219737497	0.02868882	0.006370197	0.031393976	0.002763067	0.004338112
0.318749259	0.188139253	0.228564337	0.023849429	0.005826731	0.037902965	0.003107392	0.004684119
0.288643167	0.196521054	0.227639426	0.019994167	0.005573926	0.045297993	0.003110064	0.00562011
0.264794306	0.201997901	0.222797619	0.017672408	0.00513111	0.05655767	0.003684557	0.00663524
0.24577162	0.204858643	0.222207156	0.015459097	0.004660952	0.067044344	0.003688186	0.007464038
0.234754244	0.207953773	0.221462367	0.01446988	0.004624503	0.073509667	0.003397967	0.008051475
0.218237676	0.20816445	0.217392997	0.01264139	0.004241907	0.083332616	0.004296362	0.008739526
0.203427141	0.208266677	0.211983695	0.011763558	0.004291165	0.093575854	0.004379685	0.010249292
0.189600519	0.207317869	0.2068973	0.010568719	0.004037073	0.106879116	0.004902005	0.011229204
0.175307425	0.202989771	0.198560701	0.009672842	0.003971905	0.121218578	0.005921859	0.012638284
0.166440387	0.200888348	0.195919773	0.009029175	0.004073297	0.132486727	0.005235951	0.014114993
0.162859712	0.197691995	0.200671868	0.009053533	0.002904266	0.145738136	0.005493066	0.013179647
0.163439092	0.199994435	0.204115858	0.00862994	0.003103641	0.137990001	0.005205336	0.013095637
0.163118864	0.207428916	0.208662601	0.008601875	0.003958481	0.132415377	0.003924157	0.013919973
0.158877566	0.209119875	0.208786842	0.007997592	0.003739865	0.132268716	0.004723231	0.012932786
0.157350949	0.205566915	0.191462794	0.009718907	0.006961251	0.153048007	0.007994543	0.009411621
0.164452958	0.217956403	0.199964694	0.009975847	0.005066383	0.1333265	0.006790312	0.010625522
0.158526879	0.222560603	0.200157791	0.009727979	0.004367002	0.131934114	0.007405051	0.011733775
0.170923349	0.112702937	0.024620619	0.05129762	0.036982978	0.149948739	0.136317323	0.072231205
0.298029989	0.041979148	0.014404936	0.099603964	0.004970275	0.119248853	0.026734575	0.006205435
0.323398675	0.026023361	0.027646464	0.090233567	0.002786875	0.088625046	0.007438157	0.005109209
0.338556644	0.033417013	0.03309031	0.091369673	0.002149261	0.075498948	0.007329618	0.003169586
0.351970991	0.047769514	0.043027722	0.089708375	0.002189812	0.07169012	0.008796077	0.003354806
0.356656271	0.065673757	0.055256851	0.085254376	0.002269067	0.072947085	0.010720191	0.004044843
0.355290121	0.084239408	0.069575945	0.078744848	0.001988103	0.077812062	0.012286186	0.004718843
0.352010674	0.103273055	0.084253521	0.071984012	0.002727427	0.078807836	0.012090832	0.005403969
0.335975999	0.117269157	0.090301437	0.063543408	0.002444777	0.084273692	0.01332735	0.006276545
0.319311092	0.129576881	0.095240833	0.0593399	0.004096513	0.094758301	0.014683116	0.004523416
0.316909597	0.142024958	0.105487761	0.055797341	0.004269178	0.091314453	0.013301662	0.006056384
0.303991408	0.153175728	0.1111908	0.052515545	0.004757322	0.091201792	0.012933641	0.004597737
0.270157975	0.140796876	0.047550477	0.059430525	0.025404988	0.116019574	0.037969158	0.079231874
0.206129282	0.107847542	0.050934157	0.108452821	0.014258735	0.073653943	0.076225654	0.086312724
0.3744919	0.033264999	0.062895854	0.097869799	0.003518747	0.025028706	0.020632273	0.013626507
0.344239033	0.045522825	0.103822931	0.123293805	0.007138113	0.010359879	0.021198065	0.010160005
0.328173424	0.11142461	0.060966692	0.128170484	0.015633882	0.003805135	0.016660703	0.005210326
0.361406202	0.12553994	0.03232301	0.141866709	0.017968857	0.003016693	0.014674369	0.004529185
0.413708692	0.09959325	0.037943165	0.181864431	0.006227878	0.004499145	0.018701637	0.009906464
0.406820095	0.130783544	0.014320647	0.17266584	0.019020853	0.003725622	0.012593963	0.005748751
0.444330776	0.115607085	0.004150893	0.179237764	0.019118385	0.004489865	0.006457317	0.002142321
0.480480222	0.094135238	0.006446246	0.172784021	0.015452569	0.006205382	0.004727521	0.001807923
0.531022355	0.061486408	0.015182528	0.171674589	0.005605856	0.008577182	0.004262616	0.003544402
0.542194473	0.059336641	0.030547235	0.154625759	0.004734913	0.010092398	0.003535879	0.002574175
0.531645447	0.069848116	0.046913541	0.134900487	0.004859128	0.012667237	0.003303921	0.002223524
0.515427873	0.082200956	0.059635499	0.119445196	0.005760526	0.015398061	0.002864286	0.002055839
0.508508077	0.095877364	0.069665192	0.110711898	0.004115112	0.018313147	0.002624688	0.002066532
0.49949283	0.112753627	0.079019495	0.102425212	0.003674348	0.020103342	0.002350518	0.002133959
0.477625544	0.127883192	0.086510673	0.091684988	0.003800764	0.023591071	0.002538373	0.002102348
0.451905596	0.138565628	0.092967872	0.082858331	0.004143349	0.029151677	0.002650954	0.002432164
0.429422358	0.147943946	0.096588211	0.07643817	0.004039132	0.037125276	0.002863669	0.002717021
0.404159689	0.153638087	0.099242419	0.069876065	0.004029903	0.047982343	0.003383776	0.003367582
0.382986466	0.157101799	0.101577557	0.06454114	0.004181301	0.058441455	0.003480752	0.004272845
0.366808902	0.161147732	0.104666461	0.060946629	0.004103428	0.067070299	0.003451307	0.005071323
0.35538595	0.165262038	0.102617443	0.061636871	0.002648488	0.081444506	0.004285605	0.003136879
0.352678937	0.175272131	0.088307851	0.066680858	0.004754328	0.088898362	0.006408851	0.00472932
0.335439217	0.171827249	0.013610449	0.082105223	0.027498819	0.070384734	0.035898097	0.163910867
0.399429097	0.112838382	0.017055832	0.126363619	0.008054235	0.060625722	0.018566389	0.012186158
0.413679974	0.081013446	0.031005316	0.124430081	0.005337802	0.050095966	0.008593647	0.003543223
0.415419326	0.087300876	0.038032452	0.120546364	0.004602706	0.044928013	0.006535808	0.004134057
0.417489801	0.108318306	0.046048205	0.115318663	0.004611091	0.0430914	0.006004572	0.004674952
0.418649145	0.131313716	0.053483039	0.108402842	0.004673289	0.042210766	0.005816644	0.004801196
0.422782472	0.155245504	0.061304863	0.101395207	0.005643917	0.040659966	0.005486569	0.004641296
0.418378761	0.174202115	0.061753019	0.091234664	0.010179426	0.040356337	0.006522898	0.015981808
0.422716619	0.189057072	0.06737669	0.090221535	0.007861328	0.037497026	0.005408515	0.003990121
0.412818601	0.194353845	0.07443904	0.083407522	0.0067288	0.036949888	0.005006201	0.003981772
0.403797472	0.200405663	0.080134516	0.0779252	0.006154746	0.038497688	0.00482841	0.004155633
0.393430218	0.206232846	0.084751954	0.073113983	0.005931656	0.040690396	0.004668227	0.004347586
0.382254479	0.211550044	0.089269234	0.068449248	0.005834336	0.042953173	0.004635796	0.004596113
0.372336409	0.217552446	0.093455049	0.064562158	0.005936159	0.044722692	0.004344155	0.004985158
0.362150036	0.222694766	0.096711664	0.060859025	0.005969866	0.046802208	0.004314044	0.005278905
0.353196542	0.228320381	0.099727919	0.057687242	0.005924149	0.047762029	0.004050981	0.005476953
0.342947286	0.232585219	0.102402318	0.054723643	0.006033571	0.049896556	0.003898225	0.006026942
0.336559961	0.239018975	0.10561839	0.052528496	0.006661834	0.050291522	0.003647004	0.006148216
0.324872497	0.239953936	0.105990463	0.049313817	0.006075963	0.05425027	0.004081997	0.006372953
0.316370828	0.243245042	0.108105119	0.04732759	0.005572255	0.055113258	0.003633597	0.007208113
0.305492398	0.24379228	0.108816125	0.045217408	0.00535366	0.060014014	0.003796249	0.007811596
0.298799356	0.246961447	0.111506274	0.043775849	0.005757311	0.062301356	0.003626685	0.008201052
0.284997561	0.244681871	0.10816549	0.041612801	0.005117724	0.07157576	0.004300214	0.00897992
0.279794172	0.245831236	0.111934653	0.040644766	0.00528095	0.073773437	0.003770863	0.009839301
0.269407759	0.245398971	0.115383859	0.039148891	0.006699403	0.080932781	0.004206338	0.005082469
0.236315345	0.201411644	0.036952118	0.043280659	0.028195428	0.077759652	0.02286288	0.242907626
0.325818345	0.167321336	0.03210765	0.088092389	0.010431459	0.074721546	0.015689489	0.008028516
0.314391377	0.105216962	0.005523435	0.086230024	0.023636786	0.052259123	0.025051302	0.111301771
0.375765481	0.030006949	0.004463264	0.103412337	0.005742775	0.04618922	0.010570343	0.0153998
