0.37562006	0.068811408	0.033811168	0.087704871	0.001089309
0.37475117	0.079424836	0.040566303	0.08343483	0.001205401
0.369514371	0.08835039	0.048274498	0.078721665	0.001354183
0.361527504	0.097231739	0.055944516	0.074000664	0.001547922
0.350201082	0.104919769	0.06213318	0.069227964	0.001740887
0.335469528	0.111105083	0.066093581	0.064194879	0.001803964
0.320727506	0.115639663	0.070835339	0.05965137	0.001871489
0.300065109	0.117348393	0.070830243	0.054865978	0.001841102
0.289570133	0.121093492	0.078063507	0.05157747	0.001962367
0.280462619	0.126066178	0.084690586	0.048612844	0.002190071
0.267272873	0.129744683	0.085264689	0.04554432	0.002111926
0.249300439	0.129591433	0.082411009	0.042009635	0.001954626
0.242261296	0.132059225	0.089969955	0.039857166	0.002090393
0.245213141	0.141681961	0.102934971	0.038912615	0.002959642
0.251715151	0.157566897	0.114134069	0.038240416	0.004157649
0.25530953	0.173927826	0.121704839	0.037210759	0.005618924
0.256307551	0.190290612	0.127312652	0.03591424	0.007188343
0.253955159	0.203490727	0.131531704	0.034521522	0.009252639
0.250219463	0.216696312	0.134157309	0.03330005	0.01107523
0.247392526	0.227607148	0.136774068	0.032112548	0.012917693
0.225124535	0.223939127	0.127270847	0.031316705	0.01947763
0.243958552	0.2403119	0.129378595	0.034515455	0.016495587
0.249519715	0.24689135	0.133885462	0.035713383	0.015328542
0.248079213	0.252875324	0.136950457	0.035616097	0.016107031
0.24537155	0.259881416	0.139547387	0.034910483	0.016954915
0.207258204	0.230590507	0.112288689	0.031940345	0.028396165
0.185280746	0.172161136	0.059182966	0.034782469	0.029545633
0.193978533	0.083238973	0.016464397	0.05397175	0.029538036
0.182119497	0.039571927	0.059504175	0.068362935	0.015656872
0.291873997	0.060722441	0.076994867	0.06479452	0.007944429
0.303495557	0.08712055	0.044558542	0.078444603	0.012025548
0.337023175	0.099756982	0.031094119	0.097731474	0.011081109
0.251690665	0.067918308	0.195474473	0.129052846	0.009380771
0.172190875	0.129940316	0.214946537	0.113313707	0.021493561
0.200027053	0.240467668	0.112719245	0.113065035	0.03301867
0.244942984	0.263906139	0.072164657	0.121207154	0.031116838
0.113256966	0.152195421	0.285722533	0.15006034	0.018916671
0.093605215	0.291969557	0.17643704	0.108809209	0.039463413
0.148115285	0.377794848	0.080658006	0.105418209	0.04649406
0.229844846	0.376697147	0.02249433	0.104597361	0.038052109
0.316663412	0.30255132	0.005669451	0.10891565	0.028121628
0.402546143	0.213238536	0.013011369	0.11281867	0.016887866
0.470564284	0.144165051	0.027759663	0.113609435	0.008987207
0.514418411	0.104418867	0.042938443	0.11027668	0.004522316
0.53557263	0.087949976	0.054163333	0.105820245	0.003178171
0.546656481	0.085652215	0.064375273	0.100280016	0.002824497
0.546721345	0.092278864	0.073975928	0.093226406	0.003726374
0.54213738	0.103894856	0.082367809	0.086476795	0.00513765
0.542810938	0.120763585	0.082506203	0.081368815	0.00896647
0.369354644	0.143511721	0.008505214	0.134750638	0.041141406
0.300743606	0.063211724	0.053443536	0.1787245	0.000892845
0.272740829	0.090361162	0.038729785	0.187287103	0.003509198
0.337621241	0.105949958	0.011915319	0.175738051	0.006593628
0.438970319	0.098697827	0.004318279	0.159904417	0.0042768
0.522510577	0.095369878	0.015020145	0.144913084	0.00323848
0.574783303	0.098933026	0.03002979	0.131859512	0.00263525
0.466588512	0.091851916	0.011817463	0.161527461	0.01855193
0.429025067	0.075373887	0.026203666	0.172350571	0.00122907
0.449502375	0.10209699	0.008120013	0.174140479	0.007239869
0.507912418	0.098287305	0.003809899	0.157028028	0.005847835
0.565693381	0.088849123	0.02183325	0.136145511	0.004459612
0.595053823	0.092928868	0.047065283	0.114304835	0.002917084
0.591100464	0.108518414	0.068808193	0.097128353	0.003344603
0.581000659	0.126984322	0.084945032	0.084084416	0.003727239
0.565039964	0.148123748	0.096463249	0.074442889	0.004947664
0.551293338	0.167925902	0.106648158	0.066326456	0.006991174
0.532144351	0.187763703	0.11519191	0.059017666	0.009345982
0.519836361	0.217697051	0.115613468	0.053829057	0.017110572
0.442113842	0.303655495	0.028267037	0.060098955	0.062887512
0.502075103	0.218897195	0.021550721	0.080149631	0.016503654
0.551419055	0.163277143	0.025167206	0.087075684	0.011244765
0.583313538	0.138441727	0.031880799	0.08708517	0.008333039
0.595012672	0.149556363	0.046908295	0.078933889	0.007859327
0.417672568	0.217548275	0.006536145	0.089773348	0.055926883
0.45078865	0.04761411	0.031298288	0.099266114	0.001497535
0.496489162	0.029089165	0.019145121	0.114663011	0.001643247
0.561548327	0.033668712	0.005505953	0.100018563	0.000622228
0.012916725	0.034306756	0.352452244	0.07320249	0.01420101
0.020573216	0.110661147	0.265853464	0.035560311	0.022362683
0.026443171	0.287114212	0.173336003	0.02896424	0.080473333
0.03696878	0.330414431	0.102052201	0.028795964	0.110991839
0.08515725	0.295578366	0.06115323	0.040702868	0.090489899
0.188528624	0.20340166	0.037188211	0.057692938	0.05126644
0.25404509	0.186640925	0.032295529	0.053782403	0.057369952
0.271671348	0.168735637	0.040119894	0.047188686	0.055589297
0.277298161	0.154960367	0.051346452	0.042040821	0.045648986
0.261714979	0.150220042	0.059408013	0.035361724	0.039433071
0.232156768	0.148608139	0.058985114	0.029196784	0.035650067
0.215657032	0.129266509	0.047844319	0.032701711	0.020614785
0.23653721	0.107462	0.026486506	0.04362813	0.008323003
0.286373745	0.112075025	0.051804414	0.05248124	0.011626472
0.282774457	0.118530573	0.067265482	0.051991637	0.011371327
0.274073699	0.128644455	0.074601421	0.050289067	0.011569326
0.243405688	0.13623828	0.072382432	0.044023832	0.011745191
0.212257198	0.138853167	0.067376807	0.038168644	0.011121357
0.185805966	0.126767597	0.035453218	0.04040567	0.004151807
0.164351179	0.091901983	0.004882774	0.052542293	0.005368093
0.241937251	0.031274475	0.001171354	0.075837113	0.004593576
0.283545907	0.024855534	0.003692768	0.084184349	0.010527754
0.263638718	0.02648793	0.004242523	0.078185575	0.001921317
0.275927722	0.023530601	0.001920987	0.079979114	0.004536373
0.273151074	0.027776157	0.001807882	0.082241142	0.012185384
0.265267433	0.029441738	0.001834302	0.080680005	0.006500982
0.280193122	0.032997335	0.002656528	0.08224093	0.003080048
0.307253223	0.034576006	0.00161918	0.086196333	0.004234836
0.31902113	0.04342957	0.001277993	0.085400822	0.002488803
0.130663672	0.088582442	0.125963937	0.075011384	0.004529719
0.359410483	0.030537935	0.087891804	0.058283623	0.009722395
0.399745326	0.078051655	0.038358148	0.058886396	0.02322452
0.432629101	0.102277045	0.014857466	0.064701156	0.02978205
0.47902767	0.088983425	0.00585495	0.073932911	0.029364493
0.347076877	0.020665194	0.206199321	0.117408243	0.002260572
0.320353187	0.077343705	0.182753137	0.077513688	0.020610677
0.335192103	0.156344853	0.086269836	0.067861923	0.047323973
0.369614237	0.192290762	0.046590034	0.069209011	0.049623477
0.416079703	0.185130659	0.02007091	0.070517103	0.0566231
0.44652812	0.160830026	0.012806619	0.068603831	0.053413403
0.463766122	0.132808046	0.014719874	0.065080028	0.048393823
0.462778596	0.113672801	0.0196301	0.060263179	0.043830522
0.451968914	0.099650675	0.024512398	0.055574075	0.039492412
0.446217787	0.086123646	0.030069758	0.053813625	0.034671387
0.458191936	0.067852128	0.032214438	0.058149292	0.023355496
0.442493465	0.075525272	0.039471715	0.053322096	0.022784702
0.418073035	0.080934754	0.043243153	0.049369367	0.023109995
0.381317598	0.086897071	0.043769526	0.043677374	0.023223544
0.363461442	0.084820005	0.034877253	0.046552111	0.015153692
0.354237717	0.089197026	0.042980625	0.043711279	0.016279493
0.348055049	0.094561449	0.051062497	0.042480758	0.017247328
0.315038772	0.097326712	0.048942401	0.037564404	0.017290435
0.102162831	0.11349766	0.275808848	0.143616222	0.010018577
0.231156077	0.111525768	0.19643895	0.09827512	0.033476646
0.301714473	0.243204426	0.043646488	0.093507616	0.050445384
0.34801692	0.253866864	0.009168776	0.090498859	0.044767422
0.396021536	0.228581677	0.002804018	0.086894578	0.052423783
0.426086421	0.196116097	0.012831061	0.083985004	0.044517439
0.451605482	0.148481194	0.026770079	0.079863441	0.040165854
0.469477716	0.112280132	0.038172228	0.079142544	0.031539823
0.457482909	0.104184638	0.050539386	0.070146777	0.027941996
0.437661213	0.103419648	0.058360083	0.06309541	0.026468919
0.417469325	0.092386274	0.039760328	0.067717833	0.014240338
0.417549815	0.092004679	0.049127136	0.068033091	0.014949595
0.397257067	0.099943153	0.062610604	0.058653942	0.018876976
0.373191456	0.104842697	0.067924562	0.053868284	0.01723712
0.368813214	0.106501072	0.071626279	0.053677688	0.015389211
0.34734694	0.104457682	0.038519173	0.061923172	0.006035033
0.373534804	0.099600967	0.037303192	0.072996689	0.007729091
0.367080879	0.102475226	0.062520344	0.064659757	0.01057865
0.355061368	0.108544083	0.071521723	0.060473147	0.010758671
0.314917952	0.108836681	0.041597457	0.057061663	0.005315303
0.297798624	0.12723784	0.021721771	0.126334847	0.002469669
0.417183884	0.008110106	0.018087728	0.126175736	0.004697016
0.470494577	0.003084236	0.004460092	0.124628572	0.010281804
0.489050746	0.009671321	0.003843322	0.125298175	0.014230604
0.519844485	0.011710543	0.007156148	0.133775024	0.01301488
0.524832734	0.019562166	0.014038497	0.131890858	0.011534116
0.514147667	0.030028807	0.020887308	0.122974137	0.012153783
0.481626374	0.039899856	0.025503215	0.108338904	0.012920044
0.45263308	0.047730779	0.029737193	0.097042719	0.013595044
0.4375313	0.056121834	0.035593496	0.091158059	0.012307224
0.420104798	0.06631125	0.033223008	0.089564998	0.006908347
0.403732532	0.072488445	0.025062185	0.09388914	0.00449749
0.300788606	0.126165872	0.112155082	0.175584977	0.001829335
0.159802051	0.041611731	0.379599001	0.139057598	0.034066782
0.199073753	0.162160963	0.274746751	0.116079047	0.041498126
0.22449314	0.308571485	0.103104181	0.105182003	0.049459928
0.078663907	0.098601523	0.43417263	0.101282868	0.104610499
0.040765826	0.263513036	0.363924597	0.076603857	0.029940123
0.024575517	0.321802599	0.28103137	0.065345938	0.061113763
0.084318408	0.509871649	0.053044059	0.051694712	0.039220507
0.147337521	0.391494507	0.044888158	0.075952776	0.019854568
0.038474906	0.087308667	0.404296693	0.090927037	0.02385752
0.041469518	0.401622177	0.087760235	0.045089226	0.068129108
0.124270953	0.497714567	0.033681572	0.02608503	0.05521033
0.176379024	0.343765561	0.119060288	0.014664136	0.084039713
0.313067452	0.156040591	0.18999502	0.025713201	0.02168697
0.361511713	0.152169057	0.155761142	0.032475939	0.037334936
0.332861946	0.262586717	0.097233374	0.039619661	0.043787185
0.354279139	0.217647721	0.107293884	0.042904074	0.029475443
0.00256641	0.348800509	0.300194003	0.018151166	0.037059109
0.043114158	0.185421414	0.37174624	0.036577111	0.027499374
0.108106794	0.349454492	0.057383844	0.042029215	0.068216978
0.173559691	0.304297221	0.113494521	0.073545474	0.046686449
0.160928148	0.415639176	0.002066354	0.037740876	0.041449101
0.206704738	0.363656357	0.120358075	0.015613979	0.046392549
0.229804742	0.238934493	0.226863474	0.009596875	0.050587805
0.239662168	0.173111257	0.290818212	0.00735648	0.036593868
0.247087207	0.167369982	0.323895009	0.006083461	0.02027739
0.221881781	0.173257827	0.314487371	0.004713048	0.025591154
0.21161425	0.188580083	0.309120959	0.004277959	0.019264357
0.19717182	0.201461693	0.300219816	0.003690184	0.017838812
0.194930097	0.220853975	0.289782382	0.004339214	0.00853548
0.186747944	0.228747802	0.28438693	0.004020889	0.008826252
0.173973003	0.23273846	0.277558199	0.003600419	0.010889666
0.192670868	0.25825426	0.228975117	0.006704186	0.006030756
0.205030227	0.31086328	0.112541438	0.019622388	0.019391508
0.253465579	0.19040542	0.145881161	0.029552192	0.006000226
0.250386402	0.172337278	0.175480393	0.024613179	0.010773577
0.235933718	0.176968922	0.18815543	0.020318217	0.011709171
0.21540107	0.184887873	0.196300897	0.016000051	0.010950229
0.194175351	0.189251607	0.196187799	0.012635333	0.011859753
0.191033927	0.20483798	0.175527609	0.014535333	0.003990066
0.228670387	0.241694274	0.041855386	0.043605192	0.019466063
0.288179695	0.119004483	0.06107369	0.06465702	0.00548429
0.329250904	0.136420126	0.009006063	0.090072409	0.003986128
0.381700009	0.040182719	0.006763115	0.089599133	0.002156071
0.407785074	0.032799258	0.0248743	0.084681278	0.010113625
0.413439015	0.043227003	0.040915064	0.081949154	0.014565948
0.394448669	0.065295583	0.063381731	0.071506573	0.01394595
0.388774497	0.08467185	0.048772628	0.078347081	0.005530885
0.377173673	0.10003468	0.038872926	0.080561928	0.00352709
0.04846572	0.248622533	0.263679355	0.086244362	0.035008784
0.094211386	0.069040627	0.354444201	0.091276471	0.126347146
0.109486164	0.204618504	0.247443587	0.090265589	0.126195704
0.095675905	0.17937941	0.262905963	0.092499117	0.063580893
0.061038739	0.437654629	0.083772938	0.040935752	0.053623056
0.2018052	0.530590288	0.001124875	0.043545041	0.011729777
0.215058963	0.416127884	0.099709821	0.016357187	0.038895505
0.259721198	0.317392557	0.251047009	0.009456887	0.010235607
0.231063036	0.238904447	0.308501233	0.004998033	0.018986473
0.234659739	0.218503965	0.361750985	0.003822965	0.009562013
0.210096472	0.204505766	0.358908418	0.002893172	0.011840341
0.206020684	0.214111701	0.362993401	0.002482442	0.008760985
0.202437232	0.226941878	0.335137179	0.003540539	0.025681498
0.222007988	0.239628212	0.284606025	0.007127532	0.037626514
0.217251495	0.225150155	0.299921741	0.006976996	0.017501734
0.230401122	0.277115464	0.193671294	0.014302045	0.058220456
0.269475611	0.187558656	0.211940409	0.020597849	0.009596312
0.285156977	0.183495915	0.225889466	0.02014493	0.00948115
0.219106754	0.327796322	0.009532787	0.057667088	0.066272656
0.425463743	0.077414704	0.003710033	0.067514303	0.001370862
0.408775813	0.155429652	0.054859755	0.051046669	0.026708046
0.395368517	0.169149743	0.116458671	0.037603295	0.020630864
0.440722353	0.143339347	0.058585267	0.055108428	0.001934374
0.416691443	0.131132328	0.11998002	0.042826811	0.00454099
0.353719416	0.148049019	0.182499197	0.027686342	0.012200255
0.345161433	0.236918095	0.021048125	0.060721122	0.00771056
0.284743021	0.204128138	0.04014586	0.098916972	0.028254245
0.43195557	0.025094333	0.119533872	0.121422599	0.001423445
0.440690437	0.060348004	0.032988172	0.100120512	0.005833627
0.464955799	0.114734384	0.00172111	0.093864633	0.012257182
0.48734597	0.112666343	0.035557627	0.079185262	0.021429388
0.619690058	0.022990582	0.010436439	0.130863954	0.013413822
0.567447293	0.049865003	0.0346633	0.100156236	0.003399758
0.504820845	0.077375977	0.080690552	0.079993958	0.008183803
0.189834727	0.204960183	0.165434748	0.141842116	0.024238988
0.270903348	0.155971071	0.075302892	0.087215758	0.016817895
0.273425469	0.286288404	0.002337832	0.059062193	0.091538849
0.348775297	0.257519858	0.038496995	0.053644258	0.060736375
0.405193087	0.18133724	0.111481595	0.043211892	0.035592508
0.490562732	0.183871885	0.005794686	0.112045507	0.011674467
0.49282509	0.045658536	0.034593401	0.128406478	0.005975268
0.482376022	0.004152614	0.013801971	0.111711375	0.05936242
0.452288843	0.133858483	0.100732031	0.051415061	0.019750428
0.432646494	0.101318383	0.18651511	0.032260848	0.019771993
0.401732728	0.106592376	0.235043528	0.025164029	0.009696594
0.347263211	0.130160434	0.244662597	0.018924481	0.01232056
0.323932742	0.153406533	0.240486563	0.017566604	0.006823747
0.263432002	0.356689339	0.004013737	0.072471769	0.05246772
0.062667926	0.184254874	0.311252954	0.090138709	0.024238623
0.100473813	0.066960906	0.476484657	0.080170792	0.076423695
0.157837506	0.224937807	0.240452722	0.086910643	0.066325859
0.186881201	0.449144161	0.014712943	0.042766479	0.08566976
0.270736462	0.403317637	0.016573788	0.031950865	0.06797827
0.321266012	0.297586431	0.10958474	0.020708408	0.062122815
0.357451544	0.19957347	0.19682014	0.016829508	0.033957742
0.384971261	0.136395637	0.246141727	0.01739748	0.014723198
0.35513944	0.139856114	0.271782958	0.01302738	0.01205892
0.329780581	0.147107774	0.275080254	0.011486918	0.012690286
0.331451772	0.193403617	0.248291854	0.013778111	0.018101771
0.317914528	0.339832101	0.0614079	0.033431796	0.068738782
0.402636991	0.16810617	0.091855018	0.045734438	0.014913856
0.406134265	0.133057938	0.137537358	0.041120427	0.008018919
0.405781067	0.143660337	0.157659211	0.037803175	0.007875606
0.346637868	0.306366672	0.009180393	0.064048717	0.055104528
0.422098704	0.095442443	0.028782183	0.060097406	0.005048807
0.424328953	0.087488904	0.057054963	0.055299769	0.010909242
0.423658546	0.105448289	0.086437194	0.048066262	0.01532321
0.409364776	0.126578684	0.120380664	0.039202414	0.013011309
0.397191351	0.149391087	0.144107471	0.033775029	0.007845539
0.39359926	0.180144998	0.148085415	0.032974076	0.005543214
0.373418908	0.207449831	0.161888686	0.028215801	0.006598118
0.342873839	0.217788407	0.176578838	0.023174356	0.006116236
0.313037838	0.226799003	0.182327053	0.019880899	0.005828468
0.285925864	0.231611931	0.184237524	0.017253413	0.005374097
0.263127438	0.232901316	0.184248619	0.01538391	0.004966004
0.249143513	0.23626474	0.185298041	0.014091699	0.004662037
0.239685577	0.240779833	0.188078537	0.013158187	0.004548339
0.233211104	0.249289649	0.190665989	0.012417797	0.004581773
0.222540139	0.251598091	0.189505136	0.011461443	0.004407192
0.20879194	0.251303731	0.186051848	0.010589462	0.004391127
0.192348748	0.244124977	0.177718084	0.009651781	0.004427821
